Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,10,18,15,30,24.5,1.3,0.101,0.64,75,676,303,0,0,9,75,676,0,303,0.279,37.28,70.26,0.92,0.13,980,1.6,236,3.8000000000000003,15.4755,11.9802
2014,10,18,16,30,21.900000000000002,1.29,0.107,0.64,45,399,102,0,0,10.100000000000001,45,399,0,102,0.278,47.15,81.68,0.92,0.13,980,1.7000000000000002,243,3.4000000000000004,0.0000,0.0000
2014,10,18,17,30,19.3,1.26,0.112,0.64,0,0,0,0,0,11.8,0,0,0,0,0.278,61.71,93.86,0.92,0.13,981,1.8,252,2.6,0.0000,0.0000
2014,10,18,18,30,18.2,1.24,0.114,0.64,0,0,0,0,0,13.100000000000001,0,0,0,0,0.278,71.93,106.24000000000001,0.92,0.13,981,1.9000000000000001,260,1.9000000000000001,0.0000,0.0000
2014,10,18,19,30,17.8,1.24,0.115,0.64,0,0,0,0,0,13.4,0,0,0,0,0.277,75.48,118.65,0.92,0.13,981,1.9000000000000001,258,1.3,0.0000,0.0000
2014,10,18,20,30,17.6,1.25,0.114,0.64,0,0,0,0,0,13.3,0,0,0,0,0.277,75.87,130.77,0.91,0.13,982,2,238,0.9,0.0000,0.0000
2014,10,18,21,30,17.3,1.24,0.114,0.64,0,0,0,0,0,13.3,0,0,0,0,0.277,77.36,142.07,0.91,0.13,982,2.1,219,0.9,0.0000,0.0000
2014,10,18,22,30,16.900000000000002,1.24,0.117,0.64,0,0,0,0,0,13.4,0,0,0,0,0.277,80.10000000000001,151.31,0.91,0.13,981,2.1,214,1,0.0000,0.0000
2014,10,18,23,30,16.6,1.23,0.121,0.64,0,0,0,0,0,13.600000000000001,0,0,0,0,0.276,82.62,155.86,0.91,0.13,981,2.2,216,0.9,0.0000,0.0000
2014,10,19,0,30,16.400000000000002,1.21,0.125,0.64,0,0,0,0,0,13.8,0,0,0,0,0.276,84.45,153.16,0.92,0.13,981,2.2,219,0.8,0.0000,0.0000
2014,10,19,1,30,16.3,1.19,0.132,0.64,0,0,0,0,0,13.9,0,0,0,0,0.275,85.79,144.87,0.92,0.13,981,2.3000000000000003,226,0.7000000000000001,0.0000,0.0000
2014,10,19,2,30,16.2,1.16,0.146,0.64,0,0,0,0,0,14,0,0,0,0,0.275,86.85000000000001,133.97,0.93,0.13,981,2.3000000000000003,242,0.5,0.0000,0.0000
2014,10,19,3,30,16.2,1.1400000000000001,0.156,0.64,0,0,0,0,0,14,0,0,0,0,0.275,86.63,122.01,0.93,0.13,981,2.3000000000000003,296,0.30000000000000004,0.0000,0.0000
2014,10,19,4,30,16,1.1400000000000001,0.168,0.64,0,0,0,0,0,13.8,0,0,0,0,0.275,86.84,109.66,0.9400000000000001,0.13,982,2.3000000000000003,180,0.30000000000000004,0.0000,0.0000
2014,10,19,5,30,16,1.17,0.171,0.64,0,0,0,0,0,13.600000000000001,0,0,0,0,0.275,85.52,97.26,0.93,0.13,982,2.2,25,0.4,0.0000,0.0000
2014,10,19,6,30,16.8,1.19,0.159,0.64,33,192,50,0,0,13.200000000000001,33,192,0,50,0.276,79.07000000000001,84.95,0.93,0.13,982,2.2,33,0.6000000000000001,0.0000,0.0000
2014,10,19,7,30,18.6,1.22,0.152,0.64,80,540,234,0,0,12.9,80,540,0,234,0.276,69.4,73.4,0.93,0.13,983,2.2,23,0.5,11.6096,8.9465
2014,10,19,8,30,20.900000000000002,1.25,0.149,0.64,102,698,422,0,0,12.700000000000001,102,698,0,422,0.275,59.46,62.72,0.92,0.13,983,2.3000000000000003,127,0.5,22.8726,17.8341
2014,10,19,9,30,23.200000000000003,1.28,0.153,0.64,118,776,578,0,0,12.3,118,776,0,578,0.275,50.35,53.59,0.92,0.13,983,2.3000000000000003,239,1.1,32.9161,25.7827
2014,10,19,10,30,25,1.23,0.08700000000000001,0.64,99,875,696,0,0,12.200000000000001,99,875,0,696,0.274,44.77,47.04,0.92,0.13,982,2.3000000000000003,233,1.9000000000000001,40.6191,31.8776
2014,10,19,11,30,26.1,1.29,0.096,0.64,106,881,737,0,0,12.200000000000001,106,881,0,737,0.274,41.95,44.24,0.93,0.13,982,2.3000000000000003,233,2.7,43.3767,34.0627
2014,10,19,12,30,26.700000000000003,1.33,0.105,0.64,108,865,710,0,0,12.200000000000001,108,865,0,710,0.273,40.480000000000004,45.910000000000004,0.93,0.13,981,2.3000000000000003,234,3.1,41.5830,32.6425
2014,10,19,13,30,26.700000000000003,1.33,0.097,0.64,99,843,623,0,0,12.3,99,843,0,623,0.273,40.92,51.6,0.93,0.13,981,2.3000000000000003,238,3.3000000000000003,35.7722,28.0387
2014,10,19,14,30,26.1,1.35,0.10300000000000001,0.64,92,774,477,0,0,12.5,92,774,0,477,0.273,42.81,60.17,0.93,0.13,980,2.3000000000000003,242,3.3000000000000003,26.2712,20.5168
2014,10,19,15,30,24.8,1.37,0.107,0.64,75,650,292,0,0,12.600000000000001,75,650,0,292,0.274,46.71,70.54,0.93,0.13,980,2.2,246,3.1,14.8760,11.5119
2014,10,19,16,30,22.6,1.37,0.11,0.64,44,378,97,0,0,13.100000000000001,44,378,0,97,0.275,54.81,81.93,0.93,0.13,980,2.2,250,2.6,0.0000,0.0000
2014,10,19,17,30,20.200000000000003,1.37,0.111,0.64,0,0,0,0,0,14,0,0,0,0,0.276,67.7,94.10000000000001,0.92,0.13,981,2.2,259,1.9000000000000001,0.0000,0.0000
2014,10,19,18,30,18.900000000000002,1.35,0.113,0.64,0,0,0,0,0,15.100000000000001,0,0,0,0,0.277,78.71000000000001,106.47,0.92,0.13,981,2.2,277,1.1,0.0000,0.0000
2014,10,19,19,30,18.400000000000002,1.34,0.116,0.64,0,0,0,0,0,15.5,0,0,0,0,0.277,83.47,118.88,0.92,0.13,981,2.2,311,0.4,0.0000,0.0000
2014,10,19,20,30,18.2,1.34,0.121,0.64,0,0,0,0,0,15.5,0,0,0,0,0.278,84.45,131.02,0.92,0.13,981,2.3000000000000003,214,0.2,0.0000,0.0000
2014,10,19,21,30,18,1.34,0.127,0.64,0,0,0,0,0,15.5,0,0,0,0,0.279,85.36,142.35,0.92,0.13,982,2.4000000000000004,105,0.30000000000000004,0.0000,0.0000
2014,10,19,22,30,17.8,1.34,0.133,0.64,0,0,0,0,0,15.5,0,0,0,0,0.279,86.31,151.64000000000001,0.93,0.13,982,2.4000000000000004,120,0.30000000000000004,0.0000,0.0000
2014,10,19,23,30,17.6,1.34,0.139,0.64,0,0,0,0,0,15.4,0,0,0,0,0.279,87.17,156.22,0.93,0.13,982,2.5,134,0.2,0.0000,0.0000
2014,10,20,0,30,17.400000000000002,1.33,0.14300000000000002,0.64,0,0,0,0,0,15.4,0,0,0,0,0.279,87.86,153.47,0.93,0.13,982,2.5,225,0.1,0.0000,0.0000
2014,10,20,1,30,17.2,1.32,0.147,0.64,0,0,0,0,0,15.3,0,0,0,0,0.28,88.4,145.1,0.93,0.13,982,2.5,313,0.2,0.0000,0.0000
2014,10,20,2,30,17.1,1.31,0.149,0.64,0,0,0,0,0,15.100000000000001,0,0,0,0,0.28,88.11,134.16,0.93,0.13,982,2.5,326,0.2,0.0000,0.0000
2014,10,20,3,30,16.900000000000002,1.31,0.148,0.64,0,0,0,0,0,14.9,0,0,0,0,0.281,88.04,122.17,0.93,0.13,982,2.5,174,0.2,0.0000,0.0000
2014,10,20,4,30,16.6,1.31,0.149,0.64,0,0,0,0,0,14.700000000000001,0,0,0,0,0.28200000000000003,88.52,109.81,0.93,0.13,982,2.5,46,0.2,0.0000,0.0000
2014,10,20,5,30,16.400000000000002,1.31,0.151,0.64,0,0,0,0,0,14.5,0,0,0,0,0.28200000000000003,88.53,97.43,0.93,0.13,983,2.5,90,0.4,0.0000,0.0000
2014,10,20,6,30,17.2,1.31,0.153,0.64,31,194,48,0,0,14.3,31,194,0,48,0.28200000000000003,83.16,85.12,0.93,0.13,983,2.5,113,0.4,0.0000,0.0000
2014,10,20,7,30,18.900000000000002,1.31,0.159,0.64,80,525,228,0,3,14.100000000000001,86,0,0,86,0.28200000000000003,73.77,73.60000000000001,0.93,0.13,983,2.5,149,0.4,4.2589,3.2809
2014,10,20,8,30,20.8,1.34,0.162,0.64,106,678,414,0,3,13.600000000000001,127,0,0,127,0.28200000000000003,63.39,62.95,0.93,0.13,984,2.6,189,0.5,6.8728,5.3580
2014,10,20,9,30,22.700000000000003,1.37,0.159,0.64,119,764,570,0,3,12.3,305,50,0,335,0.28200000000000003,51.96,53.870000000000005,0.93,0.13,983,2.6,205,1,19.0544,14.9235
2014,10,20,10,30,24.400000000000002,1.32,0.109,0.64,108,848,682,0,0,10.9,108,848,0,682,0.281,42.79,47.36,0.93,0.13,983,2.6,210,1.8,39.7609,31.2017
2014,10,20,11,30,25.400000000000002,1.35,0.117,0.64,114,852,721,0,0,10.3,114,852,0,721,0.281,38.69,44.59,0.9400000000000001,0.13,982,2.7,216,2.6,42.3927,33.2876
2014,10,20,12,30,25.700000000000003,1.36,0.127,0.64,117,838,696,0,0,10.5,117,838,0,696,0.281,38.4,46.26,0.9400000000000001,0.13,982,2.6,221,3.1,40.7192,31.9619
2014,10,20,13,30,25.200000000000003,1.32,0.11,0.64,105,821,611,0,0,11,105,821,0,611,0.28200000000000003,40.94,51.94,0.9400000000000001,0.13,981,2.6,227,3.3000000000000003,35.0357,27.4584
2014,10,20,14,30,24.3,1.33,0.113,0.64,95,756,468,0,0,11.5,95,756,0,468,0.28200000000000003,44.64,60.47,0.9400000000000001,0.13,981,2.5,237,3.3000000000000003,25.7295,20.0903
2014,10,20,15,30,22.900000000000002,1.33,0.11900000000000001,0.64,78,625,284,0,0,11.9,78,625,0,284,0.28200000000000003,49.93,70.81,0.9400000000000001,0.13,981,2.4000000000000004,249,3,14.4329,11.1650
2014,10,20,16,30,21.400000000000002,1.32,0.121,0.64,44,350,92,0,0,12.3,44,350,0,92,0.28300000000000003,56.31,82.18,0.9400000000000001,0.13,982,2.3000000000000003,263,2.5,0.0000,0.0000
2014,10,20,17,30,20.1,1.3,0.121,0.64,0,0,0,0,0,12.9,0,0,0,0,0.28500000000000003,63.190000000000005,94.34,0.93,0.13,982,2.2,279,2,0.0000,0.0000
2014,10,20,18,30,19.6,1.3,0.11900000000000001,0.64,0,0,0,0,0,13.3,0,0,0,0,0.28700000000000003,66.94,106.7,0.93,0.13,982,2.2,296,1.5,0.0000,0.0000
2014,10,20,19,30,19.5,1.3,0.116,0.64,0,0,0,0,3,13.3,0,0,0,0,0.28800000000000003,67.21000000000001,119.11,0.92,0.13,983,2.2,301,0.9,0.0000,0.0000
2014,10,20,20,30,19.3,1.31,0.111,0.64,0,0,0,0,0,13.100000000000001,0,0,0,0,0.289,67.32000000000001,131.27,0.92,0.13,983,2.2,270,0.4,0.0000,0.0000
2014,10,20,21,30,18.7,1.33,0.10400000000000001,0.64,0,0,0,0,0,13.200000000000001,0,0,0,0,0.29,70.28,142.63,0.91,0.13,983,2.1,212,0.2,0.0000,0.0000
2014,10,20,22,30,18,1.32,0.10200000000000001,0.64,0,0,0,0,0,13.3,0,0,0,0,0.292,74.23,151.97,0.9,0.13,983,1.9000000000000001,116,0.30000000000000004,0.0000,0.0000
2014,10,20,23,30,17.3,1.31,0.10200000000000001,0.64,0,0,0,0,0,13.3,0,0,0,0,0.295,77.32000000000001,156.58,0.9,0.13,983,1.9000000000000001,49,0.6000000000000001,0.0000,0.0000
2014,10,21,0,30,16.7,1.3,0.101,0.64,0,0,0,0,0,13,0,0,0,0,0.297,78.96000000000001,153.78,0.89,0.13,983,1.8,55,0.9,0.0000,0.0000
2014,10,21,1,30,16.3,1.27,0.097,0.64,0,0,0,0,0,12.9,0,0,0,0,0.299,80.34,145.34,0.89,0.13,982,1.6,61,1.1,0.0000,0.0000
2014,10,21,2,30,16,1.26,0.092,0.64,0,0,0,0,0,12.9,0,0,0,0,0.301,82.06,134.34,0.89,0.13,982,1.5,54,1,0.0000,0.0000
2014,10,21,3,30,15.700000000000001,1.25,0.089,0.64,0,0,0,0,0,13,0,0,0,0,0.302,83.87,122.34,0.89,0.13,982,1.5,36,1.1,0.0000,0.0000
2014,10,21,4,30,15.3,1.23,0.088,0.64,0,0,0,0,0,13,0,0,0,0,0.303,86.31,109.97,0.89,0.13,983,1.4000000000000001,24,1.4000000000000001,0.0000,0.0000
2014,10,21,5,30,15.100000000000001,1.21,0.08700000000000001,0.64,0,0,0,0,0,13,0,0,0,0,0.302,87.48,97.59,0.9,0.13,983,1.4000000000000001,21,1.7000000000000002,0.0000,0.0000
2014,10,21,6,30,16.400000000000002,1.2,0.085,0.64,28,289,51,0,1,13,28,289,0,51,0.301,80.17,85.29,0.9,0.13,983,1.3,23,2.4000000000000004,0.0000,0.0000
2014,10,21,7,30,18.900000000000002,1.18,0.08,0.64,62,656,245,0,1,12.8,62,656,0,245,0.299,67.82000000000001,73.8,0.9,0.13,983,1.2000000000000002,22,3,12.1106,9.3264
2014,10,21,8,30,21.700000000000003,1.17,0.075,0.64,78,811,445,0,0,12.100000000000001,78,811,0,445,0.297,54.410000000000004,63.18,0.9,0.13,983,1.1,11,2.5,24.0445,18.7418
2014,10,21,9,30,24.6,1.17,0.07200000000000001,0.64,88,890,609,0,0,10.4,88,890,0,609,0.295,40.71,54.15,0.9,0.13,983,1,150,1.8,34.5963,27.0933
2014,10,21,10,30,26.6,1.18,0.07,0.64,92,928,717,0,0,8.4,92,928,0,717,0.292,31.69,47.68,0.9,0.13,982,1,286,2.1,41.7576,32.7659
2014,10,21,11,30,27.6,1.19,0.073,0.64,96,937,759,0,0,7.1000000000000005,96,937,0,759,0.28800000000000003,27.28,44.95,0.9,0.13,981,1,268,2.9000000000000004,44.5804,35.0028
2014,10,21,12,30,27.8,1.19,0.077,0.64,96,922,730,7,2,6.5,267,660,7,721,0.28300000000000003,25.94,46.62,0.9,0.13,981,1.1,261,3.7,42.1344,33.0700
2014,10,21,13,30,27.5,1.18,0.07200000000000001,0.64,90,895,637,0,8,6.300000000000001,160,633,0,548,0.279,26.09,52.26,0.91,0.13,980,1.2000000000000002,259,4,31.3825,24.5928
2014,10,21,14,30,26.700000000000003,1.18,0.07200000000000001,0.64,81,835,489,7,2,6.6000000000000005,215,519,7,469,0.277,27.810000000000002,60.77,0.91,0.13,980,1.2000000000000002,258,3.9000000000000004,25.7378,20.0932
2014,10,21,15,30,25.3,1.18,0.07200000000000001,0.64,66,713,297,0,3,7,172,194,0,235,0.276,31.17,71.07000000000001,0.91,0.13,980,1.3,257,3.4000000000000004,11.9143,9.2134
2014,10,21,16,30,22.700000000000003,1.17,0.07200000000000001,0.64,38,434,95,0,0,7.7,38,434,0,95,0.276,38.02,82.42,0.91,0.13,980,1.4000000000000001,255,2.6,0.0000,0.0000
2014,10,21,17,30,20,1.16,0.07200000000000001,0.64,0,0,0,0,0,9,0,0,0,0,0.277,49.17,94.57000000000001,0.9,0.13,981,1.4000000000000001,264,1.9000000000000001,0.0000,0.0000
2014,10,21,18,30,18.8,1.1500000000000001,0.07200000000000001,0.64,0,0,0,0,0,10.100000000000001,0,0,0,0,0.277,57.14,106.92,0.9,0.13,981,1.5,292,1.4000000000000001,0.0000,0.0000
2014,10,21,19,30,18.400000000000002,1.17,0.073,0.64,0,0,0,0,0,10.4,0,0,0,0,0.277,59.480000000000004,119.34,0.9,0.13,982,1.5,327,1.2000000000000002,0.0000,0.0000
2014,10,21,20,30,18.400000000000002,1.23,0.07200000000000001,0.64,0,0,0,0,0,9.8,0,0,0,0,0.276,57.300000000000004,131.51,0.89,0.13,982,1.5,179,1.2000000000000002,0.0000,0.0000
2014,10,21,21,30,18,1.28,0.069,0.64,0,0,0,0,0,9,0,0,0,0,0.275,55.63,142.9,0.89,0.13,982,1.5,26,1.2000000000000002,0.0000,0.0000
2014,10,21,22,30,17.400000000000002,1.31,0.064,0.64,0,0,0,0,0,8.5,0,0,0,0,0.273,55.75,152.3,0.88,0.13,982,1.5,45,1.1,0.0000,0.0000
2014,10,21,23,30,17,1.33,0.061,0.64,0,0,0,0,0,8.4,0,0,0,0,0.272,56.78,156.94,0.88,0.13,982,1.5,60,1,0.0000,0.0000
2014,10,22,0,30,16.7,1.34,0.06,0.64,0,0,0,0,0,8.6,0,0,0,0,0.27,58.69,154.08,0.88,0.13,982,1.5,68,0.9,0.0000,0.0000
2014,10,22,1,30,16.5,1.36,0.061,0.64,0,0,0,0,0,8.8,0,0,0,0,0.269,60.36,145.57,0.88,0.13,982,1.6,69,0.9,0.0000,0.0000
2014,10,22,2,30,16.400000000000002,1.3800000000000001,0.062,0.64,0,0,0,0,0,8.9,0,0,0,0,0.268,61.04,134.53,0.88,0.13,982,1.6,65,0.9,0.0000,0.0000
2014,10,22,3,30,16.5,1.3800000000000001,0.064,0.64,0,0,0,0,0,8.8,0,0,0,0,0.267,60.56,122.5,0.88,0.13,982,1.6,56,1,0.0000,0.0000
2014,10,22,4,30,16.2,1.3800000000000001,0.065,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.267,61.120000000000005,110.13,0.88,0.13,983,1.5,48,1.1,0.0000,0.0000
2014,10,22,5,30,15.9,1.41,0.062,0.64,0,0,0,0,0,8.4,0,0,0,0,0.267,61.18,97.75,0.88,0.13,983,1.5,49,1.4000000000000001,0.0000,0.0000
2014,10,22,6,30,17.2,1.42,0.06,0.64,25,332,51,0,0,8.200000000000001,25,332,0,51,0.265,55.27,85.46000000000001,0.88,0.13,984,1.5,55,2.1,0.0000,0.0000
2014,10,22,7,30,20,1.43,0.062,0.64,56,674,242,0,0,8.1,56,674,0,242,0.264,46.37,74,0.88,0.13,984,1.6,62,2.5,11.9403,9.1922
2014,10,22,8,30,23.3,1.45,0.064,0.64,73,811,436,0,1,7.5,73,811,0,436,0.263,36.27,63.42,0.88,0.13,984,1.6,78,1.9000000000000001,23.5195,18.3294
2014,10,22,9,30,26.3,1.47,0.067,0.64,83,875,592,0,1,6.6000000000000005,83,875,0,592,0.262,28.490000000000002,54.43,0.89,0.13,984,1.7000000000000002,117,1.3,33.5884,26.3012
2014,10,22,10,30,28.1,1.36,0.069,0.64,90,907,697,7,2,6.6000000000000005,259,634,7,683,0.261,25.67,48.01,0.9,0.13,984,1.7000000000000002,169,1.3,39.7337,31.1753
2014,10,22,11,30,29.1,1.3800000000000001,0.076,0.64,96,913,738,7,2,6.6000000000000005,267,649,7,724,0.26,24.19,45.300000000000004,0.91,0.13,983,1.7000000000000002,203,1.9000000000000001,42.4808,33.3518
2014,10,22,12,30,29.1,1.41,0.08700000000000001,0.64,99,895,710,0,0,7,99,895,0,710,0.26,24.86,46.97,0.91,0.13,983,1.7000000000000002,217,2.6,41.4455,32.5266
2014,10,22,13,30,28.5,1.32,0.089,0.64,96,862,619,0,0,7.4,96,862,0,619,0.26,26.46,52.59,0.92,0.13,982,1.7000000000000002,225,3,35.4005,27.7384
2014,10,22,14,30,27.700000000000003,1.36,0.094,0.64,88,797,473,0,0,7.6000000000000005,88,797,0,473,0.26,28.2,61.06,0.92,0.13,982,1.6,234,3,25.9113,20.2251
2014,10,22,15,30,26.200000000000003,1.3800000000000001,0.096,0.64,71,670,286,0,0,7.9,71,670,0,286,0.26,31.44,71.33,0.92,0.13,982,1.6,246,2.6,14.4653,11.1821
2014,10,22,16,30,23.700000000000003,1.4000000000000001,0.096,0.64,39,391,89,7,3,8.6,66,18,7,69,0.261,38.12,82.66,0.91,0.13,983,1.5,262,1.9000000000000001,0.0000,0.0000
2014,10,22,17,30,21.8,1.4000000000000001,0.093,0.64,0,0,0,0,0,9.5,0,0,0,0,0.262,45.54,94.79,0.91,0.13,983,1.3,281,1,0.0000,0.0000
2014,10,22,18,30,21.400000000000002,1.3900000000000001,0.089,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.262,48.43,107.14,0.9,0.13,983,1.3,148,0.5,0.0000,0.0000
2014,10,22,19,30,21.400000000000002,1.3900000000000001,0.085,0.64,0,0,0,0,3,10.100000000000001,0,0,0,0,0.263,48.63,119.56,0.9,0.13,984,1.2000000000000002,30,0.5,0.0000,0.0000
2014,10,22,20,30,21.200000000000003,1.3900000000000001,0.081,0.64,0,0,0,0,0,9.9,0,0,0,0,0.263,48.31,131.74,0.9,0.13,984,1.2000000000000002,70,0.7000000000000001,0.0000,0.0000
2014,10,22,21,30,20.8,1.4000000000000001,0.077,0.64,0,0,0,0,3,9.5,0,0,0,0,0.264,48.410000000000004,143.17000000000002,0.89,0.13,984,1.2000000000000002,95,0.8,0.0000,0.0000
2014,10,22,22,30,20.6,1.4000000000000001,0.074,0.64,0,0,0,0,3,9.4,0,0,0,0,0.264,48.51,152.62,0.89,0.13,984,1.2000000000000002,107,0.7000000000000001,0.0000,0.0000
2014,10,22,23,30,20.6,1.4000000000000001,0.07100000000000001,0.64,0,0,0,0,0,9.3,0,0,0,0,0.264,48.370000000000005,157.29,0.89,0.13,984,1.2000000000000002,93,0.6000000000000001,0.0000,0.0000
2014,10,23,0,30,20.5,1.4000000000000001,0.07,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.265,48.25,154.38,0.89,0.13,984,1.2000000000000002,59,0.7000000000000001,0.0000,0.0000
2014,10,23,1,30,20.1,1.4000000000000001,0.068,0.64,0,0,0,0,0,8.8,0,0,0,0,0.265,48.01,145.8,0.89,0.13,984,1.2000000000000002,38,1,0.0000,0.0000
2014,10,23,2,30,19.700000000000003,1.4000000000000001,0.065,0.64,0,0,0,0,0,7.800000000000001,0,0,0,0,0.264,46.29,134.72,0.88,0.13,984,1.1,41,1.3,0.0000,0.0000
2014,10,23,3,30,19.400000000000002,1.4000000000000001,0.062,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.264,43.26,122.67,0.88,0.13,984,1.1,49,1.4000000000000001,0.0000,0.0000
2014,10,23,4,30,19,1.4000000000000001,0.059000000000000004,0.64,0,0,0,0,0,5.5,0,0,0,0,0.264,41.28,110.29,0.88,0.13,984,1.1,56,1.4000000000000001,0.0000,0.0000
2014,10,23,5,30,18.900000000000002,1.3900000000000001,0.057,0.64,0,0,0,0,0,5,0,0,0,0,0.264,40.06,97.92,0.87,0.13,985,1,60,1.4000000000000001,0.0000,0.0000
2014,10,23,6,30,20.3,1.3900000000000001,0.057,0.64,24,343,50,7,3,4.4,32,1,7,32,0.263,35.08,85.64,0.88,0.13,985,1,62,1.3,0.0000,0.0000
2014,10,23,7,30,23.3,1.3900000000000001,0.06,0.64,56,694,245,0,0,4,56,694,0,245,0.262,28.400000000000002,74.21000000000001,0.88,0.13,986,1,66,1.4000000000000001,12.0653,9.2850
2014,10,23,8,30,26.5,1.3900000000000001,0.064,0.64,73,826,440,0,0,3.5,73,826,0,440,0.262,22.77,63.65,0.88,0.13,986,1.1,108,1.3,23.6975,18.4650
2014,10,23,9,30,28.900000000000002,1.41,0.067,0.64,84,893,600,0,0,1.9000000000000001,84,893,0,600,0.262,17.68,54.7,0.89,0.13,986,1.1,158,1.6,34.0006,26.6213
2014,10,23,10,30,30.1,1.36,0.066,0.64,89,928,706,0,0,2,89,928,0,706,0.262,16.54,48.33,0.89,0.13,985,1.1,175,2.2,41.0274,32.1877
2014,10,23,11,30,30.8,1.3800000000000001,0.067,0.64,92,940,748,0,0,2.8000000000000003,92,940,0,748,0.261,16.830000000000002,45.65,0.89,0.13,985,1.1,184,2.5,43.8431,34.4187
2014,10,23,12,30,31,1.3900000000000001,0.068,0.64,91,931,722,0,0,3.4000000000000004,91,931,0,722,0.261,17.37,47.32,0.89,0.13,984,1.1,193,2.7,42.0984,33.0363
2014,10,23,13,30,30.900000000000002,1.4000000000000001,0.062,0.64,84,909,632,0,0,3.6,84,909,0,632,0.261,17.740000000000002,52.910000000000004,0.89,0.13,984,1.1,200,2.6,36.0958,28.2801
2014,10,23,14,30,30.200000000000003,1.4000000000000001,0.061,0.64,75,851,483,0,0,3.6,75,851,0,483,0.262,18.47,61.35,0.88,0.13,983,1.1,205,2.5,26.4115,20.6119
2014,10,23,15,30,28.700000000000003,1.3900000000000001,0.059000000000000004,0.64,60,736,293,0,0,3.8000000000000003,60,736,0,293,0.262,20.35,71.59,0.88,0.13,983,1.1,214,2,14.7838,11.4241
2014,10,23,16,30,25.6,1.37,0.058,0.64,34,464,92,0,0,4.7,34,464,0,92,0.263,25.990000000000002,82.89,0.88,0.14,983,1,232,1.3,0.0000,0.0000
2014,10,23,17,30,23,1.35,0.057,0.64,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.264,34.62,95.01,0.88,0.14,983,1,258,1,0.0000,0.0000
2014,10,23,18,30,22.5,1.34,0.057,0.64,0,0,0,0,0,7,0,0,0,0,0.265,36.72,107.36,0.88,0.14,984,1,285,0.8,0.0000,0.0000
2014,10,23,19,30,22.5,1.32,0.058,0.64,0,0,0,0,0,6.9,0,0,0,0,0.265,36.410000000000004,119.78,0.88,0.14,984,1,159,0.4,0.0000,0.0000
2014,10,23,20,30,22.200000000000003,1.31,0.06,0.64,0,0,0,0,0,6.9,0,0,0,0,0.265,37.31,131.98,0.88,0.14,985,1.1,65,0.4,0.0000,0.0000
2014,10,23,21,30,21.6,1.3,0.062,0.64,0,0,0,0,0,7,0,0,0,0,0.265,38.97,143.43,0.88,0.14,985,1.1,115,0.8,0.0000,0.0000
2014,10,23,22,30,21,1.29,0.065,0.64,0,0,0,0,0,7.7,0,0,0,0,0.264,42.300000000000004,152.93,0.89,0.14,985,1.1,121,1.1,0.0000,0.0000
2014,10,23,23,30,20.6,1.28,0.067,0.64,0,0,0,0,0,8.3,0,0,0,0,0.264,45.160000000000004,157.64000000000001,0.89,0.14,985,1.2000000000000002,121,1.1,0.0000,0.0000
2014,10,24,0,30,20.5,1.28,0.068,0.64,0,0,0,0,0,8.8,0,0,0,0,0.264,47.12,154.68,0.88,0.14,984,1.2000000000000002,114,1,0.0000,0.0000
2014,10,24,1,30,20.5,1.28,0.069,0.64,0,0,0,0,0,9,0,0,0,0,0.264,47.75,146.02,0.88,0.14,984,1.2000000000000002,99,0.9,0.0000,0.0000
2014,10,24,2,30,20.5,1.28,0.069,0.64,0,0,0,0,0,8.700000000000001,0,0,0,0,0.264,46.7,134.9,0.88,0.14,984,1.1,84,0.9,0.0000,0.0000
