Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,10,16,3,30,19.6,1.05,0.083,0.64,0,0,0,0,7,-1.6,0,0,0,0,0.267,23.85,121.56,0.89,0.14,988,0.8,29,1.6,0.0000,0.0000
2017,10,16,4,30,19.3,1.07,0.079,0.64,0,0,0,0,8,-1.6,0,0,0,0,0.267,24.27,109.23,0.89,0.14,989,0.8,34,1.7000000000000002,0.0000,0.0000
2017,10,16,5,30,19.400000000000002,1.09,0.075,0.64,0,0,0,0,1,-1.7000000000000002,0,0,0,0,0.266,24.04,96.83,0.89,0.14,989,0.9,39,1.8,0.0000,0.0000
2017,10,16,6,30,21.6,1.11,0.07200000000000001,0.64,31,355,65,0,1,-1.7000000000000002,31,355,0,65,0.266,20.990000000000002,84.48,0.89,0.14,989,1,45,2.2,0.0000,0.0000
2017,10,16,7,30,25.200000000000003,1.1400000000000001,0.07,0.64,62,694,266,0,1,-1.3,62,694,0,266,0.265,17.35,72.87,0.89,0.14,989,1,50,2.8000000000000003,13.2625,10.2289
2017,10,16,8,30,29,1.16,0.069,0.64,78,832,468,0,1,-1.6,78,832,0,468,0.264,13.59,62.08,0.89,0.14,989,1,50,2.4000000000000004,25.4727,19.8700
2017,10,16,9,30,32.300000000000004,1.19,0.068,0.64,87,901,631,0,1,-3.6,87,901,0,631,0.263,9.69,52.84,0.89,0.14,989,1,190,1.4000000000000001,36.0493,28.2444
2017,10,16,10,30,33.9,1.21,0.067,0.64,92,936,741,0,1,-4.5,92,936,0,741,0.262,8.28,46.15,0.89,0.14,988,1,317,1.4000000000000001,43.3666,34.0408
2017,10,16,11,30,34.4,1.24,0.067,0.64,94,952,788,0,0,-3.6,94,952,0,788,0.262,8.64,43.25,0.89,0.14,988,0.9,298,2,46.5057,36.5269
2017,10,16,12,30,34.300000000000004,1.26,0.068,0.64,93,945,763,0,1,-2.3000000000000003,93,945,0,763,0.261,9.53,44.92,0.89,0.14,987,0.9,293,2.5,44.8193,35.1905
2017,10,16,13,30,33.800000000000004,1.26,0.07,0.64,89,916,670,0,1,-1.1,89,916,0,670,0.261,10.73,50.68,0.88,0.14,987,0.9,289,2.8000000000000003,38.6081,30.2700
2017,10,16,14,30,32.800000000000004,1.26,0.073,0.64,82,852,516,0,1,0.4,82,852,0,516,0.262,12.69,59.34,0.88,0.14,986,1,287,3.1,28.5563,22.3115
2017,10,16,15,30,30.900000000000002,1.25,0.076,0.64,68,737,323,0,1,2.2,68,737,0,323,0.262,16.04,69.78,0.88,0.14,986,1,287,3,16.5681,12.8337
2017,10,16,16,30,27.900000000000002,1.23,0.078,0.64,42,479,115,0,1,4.4,42,479,0,115,0.263,22.21,81.24,0.88,0.14,986,1,291,2.5,0.0000,0.0000
2017,10,16,17,30,25.400000000000002,1.21,0.079,0.64,0,0,0,0,0,5.9,0,0,0,0,0.264,28.650000000000002,93.44,0.88,0.14,986,1,305,2,0.0000,0.0000
2017,10,16,18,30,23.900000000000002,1.2,0.079,0.64,0,0,0,0,0,6.4,0,0,0,0,0.264,32.54,105.83,0.88,0.14,987,1,331,1.5,0.0000,0.0000
2017,10,16,19,30,22.8,1.21,0.078,0.64,0,0,0,0,0,6,0,0,0,0,0.264,33.730000000000004,118.23,0.88,0.14,987,1.1,180,1.2000000000000002,0.0000,0.0000
2017,10,16,20,30,22.200000000000003,1.23,0.078,0.64,0,0,0,0,0,4.9,0,0,0,0,0.265,32.31,130.33,0.88,0.14,987,1.1,22,1.1,0.0000,0.0000
2017,10,16,21,30,21.900000000000002,1.25,0.08,0.64,0,0,0,0,0,3.6,0,0,0,0,0.264,30.1,141.57,0.88,0.14,987,1.1,35,1.2000000000000002,0.0000,0.0000
2017,10,16,22,30,21.700000000000003,1.28,0.085,0.64,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.264,27.740000000000002,150.73,0.87,0.14,987,1.2000000000000002,41,1.3,0.0000,0.0000
2017,10,16,23,30,21.6,1.31,0.092,0.64,0,0,0,0,0,1,0,0,0,0,0.264,25.52,155.23,0.87,0.14,987,1.2000000000000002,42,1.4000000000000001,0.0000,0.0000
2017,10,17,0,30,21.6,1.33,0.098,0.64,0,0,0,0,0,-0.4,0,0,0,0,0.264,23.11,152.62,0.87,0.14,987,1.3,41,1.4000000000000001,0.0000,0.0000
2017,10,17,1,30,21.5,1.37,0.10300000000000001,0.64,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.265,21.16,144.46,0.87,0.14,986,1.3,40,1.5,0.0000,0.0000
2017,10,17,2,30,21.400000000000002,1.41,0.107,0.64,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.266,20.23,133.64000000000001,0.87,0.14,986,1.4000000000000001,39,1.5,0.0000,0.0000
2017,10,17,3,30,21.400000000000002,1.45,0.11,0.64,0,0,0,0,1,-2.7,0,0,0,0,0.266,19.73,121.73,0.87,0.14,986,1.4000000000000001,38,1.6,0.0000,0.0000
2017,10,17,4,30,21.200000000000003,1.48,0.111,0.64,0,0,0,0,1,-2.9000000000000004,0,0,0,0,0.267,19.68,109.39,0.87,0.14,986,1.4000000000000001,39,1.6,0.0000,0.0000
2017,10,17,5,30,21.3,1.48,0.109,0.64,0,0,0,0,7,-3,0,0,0,0,0.267,19.38,96.99000000000001,0.87,0.14,987,1.4000000000000001,42,1.6,0.0000,0.0000
2017,10,17,6,30,23.200000000000003,1.46,0.10300000000000001,0.64,30,300,58,7,7,-3.1,46,16,7,47,0.267,17.1,84.65,0.87,0.14,987,1.5,46,1.6,0.0000,0.0000
2017,10,17,7,30,26.5,1.43,0.096,0.64,66,642,253,0,1,-2.7,66,642,0,253,0.267,14.530000000000001,73.07000000000001,0.88,0.14,987,1.5,51,1.9000000000000001,12.5908,9.7078
2017,10,17,8,30,29.8,1.4000000000000001,0.091,0.64,83,783,447,0,0,-3.3000000000000003,83,783,0,447,0.268,11.48,62.31,0.88,0.14,987,1.7000000000000002,29,1.5,24.2933,18.9471
2017,10,17,9,30,32.5,1.3900000000000001,0.08700000000000001,0.64,92,856,606,0,0,-3.4000000000000004,92,856,0,606,0.269,9.73,53.11,0.88,0.14,987,1.8,154,1.3,34.5817,27.0920
2017,10,17,10,30,33.7,1.37,0.081,0.64,96,894,711,0,1,-2.4000000000000004,96,894,0,711,0.269,9.82,46.47,0.88,0.14,987,1.9000000000000001,296,2.1,41.5696,32.6278
2017,10,17,11,30,33.9,1.4000000000000001,0.08600000000000001,0.64,100,897,749,0,1,0.9,100,897,0,749,0.27,12.32,43.62,0.89,0.14,986,2.1,286,2.8000000000000003,44.1594,34.6816
2017,10,17,12,30,33.9,1.41,0.09,0.64,100,884,722,0,1,3.4000000000000004,100,884,0,722,0.27,14.71,45.28,0.89,0.14,985,2.2,283,3.3000000000000003,42.3660,33.2618
2017,10,17,13,30,33.800000000000004,1.44,0.097,0.64,98,846,630,0,1,4.7,98,846,0,630,0.27,16.19,51.02,0.89,0.14,984,2.3000000000000003,281,3.4000000000000004,36.2560,28.4230
2017,10,17,14,30,33.2,1.43,0.098,0.64,89,784,485,0,0,5.4,89,784,0,485,0.269,17.650000000000002,59.65,0.9,0.14,984,2.3000000000000003,277,3.5,26.7931,20.9304
2017,10,17,15,30,31.700000000000003,1.42,0.099,0.64,73,663,299,1,0,6.1000000000000005,73,663,1,299,0.268,20.19,70.06,0.9,0.14,983,2.4000000000000004,272,3.1,15.2987,11.8463
2017,10,17,16,30,28.8,1.41,0.099,0.64,43,406,103,1,8,7.1000000000000005,77,73,1,88,0.267,25.57,81.5,0.9,0.14,983,2.4000000000000004,271,2.4000000000000004,0.0000,0.0000
2017,10,17,17,30,26.3,1.3900000000000001,0.098,0.64,0,0,0,0,3,8.4,0,0,0,0,0.266,32.21,93.69,0.89,0.14,983,2.4000000000000004,279,1.8,0.0000,0.0000
2017,10,17,18,30,25.400000000000002,1.3800000000000001,0.098,0.64,0,0,0,0,0,9.200000000000001,0,0,0,0,0.266,35.96,106.07000000000001,0.89,0.14,984,2.4000000000000004,303,1.2000000000000002,0.0000,0.0000
2017,10,17,19,30,24.8,1.3800000000000001,0.101,0.64,0,0,0,0,1,9.600000000000001,0,0,0,0,0.265,38.17,118.47,0.89,0.14,984,2.5,165,0.8,0.0000,0.0000
2017,10,17,20,30,24.200000000000003,1.3800000000000001,0.10300000000000001,0.64,0,0,0,0,1,9.5,0,0,0,0,0.264,39.42,130.58,0.9,0.14,984,2.6,31,0.6000000000000001,0.0000,0.0000
2017,10,17,21,30,23.6,1.3800000000000001,0.107,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.263,41.18,141.86,0.9,0.14,984,2.7,65,0.6000000000000001,0.0000,0.0000
2017,10,17,22,30,23,1.3800000000000001,0.11,0.64,0,0,0,1,0,9.9,0,0,1,0,0.262,43.550000000000004,151.07,0.9,0.14,984,2.8000000000000003,78,0.7000000000000001,0.0000,0.0000
2017,10,17,23,30,22.6,1.3900000000000001,0.112,0.64,0,0,0,0,0,10,0,0,0,0,0.262,44.83,155.6,0.9,0.14,984,2.8000000000000003,74,0.7000000000000001,0.0000,0.0000
2017,10,18,0,30,22.3,1.4000000000000001,0.115,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.262,44.67,152.94,0.9,0.14,984,2.9000000000000004,63,0.8,0.0000,0.0000
2017,10,18,1,30,22.1,1.41,0.11800000000000001,0.64,0,0,0,0,0,9.600000000000001,0,0,0,0,0.262,44.82,144.70000000000002,0.9,0.14,984,2.8000000000000003,55,0.9,0.0000,0.0000
2017,10,18,2,30,21.900000000000002,1.42,0.11800000000000001,0.64,0,0,0,0,7,9.5,0,0,0,0,0.263,45.300000000000004,133.83,0.89,0.14,984,2.7,54,0.9,0.0000,0.0000
2017,10,18,3,30,21.6,1.43,0.11800000000000001,0.64,0,0,0,0,1,9.4,0,0,0,0,0.264,45.78,121.89,0.89,0.14,984,2.7,61,0.9,0.0000,0.0000
2017,10,18,4,30,21,1.45,0.116,0.64,0,0,0,0,0,9.5,0,0,0,0,0.265,47.62,109.54,0.89,0.14,984,2.5,71,1,0.0000,0.0000
2017,10,18,5,30,20.5,1.45,0.115,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.265,49.79,97.15,0.88,0.14,984,2.4000000000000004,79,1,0.0000,0.0000
2017,10,18,6,30,21.6,1.45,0.11900000000000001,0.64,29,253,52,7,3,10,34,0,7,34,0.266,47.71,84.82000000000001,0.88,0.14,984,2.4000000000000004,81,1.2000000000000002,0.0000,0.0000
2017,10,18,7,30,24,1.44,0.126,0.64,71,576,237,0,0,10.8,71,576,0,237,0.267,43.31,73.26,0.89,0.14,985,2.4000000000000004,88,1.3,11.7738,9.0751
2017,10,18,8,30,26.3,1.45,0.131,0.64,94,720,426,0,1,12.200000000000001,94,720,0,426,0.268,41.54,62.550000000000004,0.89,0.14,985,2.4000000000000004,114,1,23.1155,18.0256
2017,10,18,9,30,28.3,1.47,0.135,0.64,109,792,581,0,0,12.100000000000001,109,792,0,581,0.269,36.660000000000004,53.39,0.9,0.14,985,2.5,155,0.8,33.1155,25.9408
2017,10,18,10,30,29.6,1.47,0.11900000000000001,0.64,110,845,689,0,0,11.600000000000001,110,845,0,689,0.27,33.03,46.800000000000004,0.9,0.14,984,2.5,194,1.1,40.2414,31.5829
2017,10,18,11,30,30.3,1.49,0.129,0.64,118,850,730,1,0,11.4,118,850,1,730,0.27,31.150000000000002,43.980000000000004,0.91,0.14,984,2.5,220,1.8,42.9962,33.7656
2017,10,18,12,30,30.3,1.5,0.14300000000000002,0.64,121,831,703,0,1,11.5,121,831,0,703,0.27,31.35,45.64,0.91,0.14,983,2.5,233,2.5,41.2067,32.3491
2017,10,18,13,30,29.8,1.51,0.156,0.64,120,788,612,0,0,11.4,120,788,0,612,0.27,32.22,51.36,0.91,0.14,983,2.5,240,3.2,35.1738,27.5716
2017,10,18,14,30,29,1.52,0.168,0.64,111,712,467,0,0,11.200000000000001,111,712,0,467,0.271,33.15,59.95,0.91,0.14,983,2.4000000000000004,244,3.4000000000000004,25.7538,20.1152
2017,10,18,15,30,27.8,1.53,0.17400000000000002,0.64,90,579,284,0,1,10.8,90,579,0,284,0.271,34.6,70.34,0.91,0.14,983,2.3000000000000003,243,3.3000000000000003,14.4946,11.2197
2017,10,18,16,30,25.200000000000003,1.54,0.178,0.64,49,310,93,0,1,10.600000000000001,49,310,0,93,0.272,39.95,81.75,0.91,0.13,983,2.3000000000000003,239,2.8000000000000003,0.0000,0.0000
2017,10,18,17,30,22.400000000000002,1.54,0.185,0.64,0,0,0,0,0,11.600000000000001,0,0,0,0,0.272,50.59,93.93,0.9,0.13,983,2.2,238,2.1,0.0000,0.0000
2017,10,18,18,30,20.8,1.54,0.196,0.64,0,0,0,0,0,12.8,0,0,0,0,0.273,60.26,106.3,0.9,0.13,983,2.1,236,1.4000000000000001,0.0000,0.0000
2017,10,18,19,30,20,1.55,0.21,0.64,0,0,0,0,0,13.5,0,0,0,0,0.274,66.14,118.71000000000001,0.9,0.13,983,2.1,213,0.9,0.0000,0.0000
2017,10,18,20,30,19.400000000000002,1.55,0.225,0.64,0,0,0,0,0,13.9,0,0,0,0,0.275,70.59,130.84,0.9,0.13,983,2,175,0.8,0.0000,0.0000
2017,10,18,21,30,18.900000000000002,1.56,0.23700000000000002,0.64,0,0,0,0,0,14.200000000000001,0,0,0,0,0.275,74.36,142.14000000000001,0.9,0.13,983,2,151,0.9,0.0000,0.0000
2017,10,18,22,30,18.400000000000002,1.56,0.243,0.64,0,0,0,0,0,14.5,0,0,0,0,0.276,77.89,151.4,0.91,0.13,983,1.9000000000000001,144,0.9,0.0000,0.0000
2017,10,18,23,30,17.900000000000002,1.57,0.244,0.64,0,0,0,0,0,14.700000000000001,0,0,0,0,0.276,81.39,155.96,0.91,0.13,982,1.9000000000000001,141,0.9,0.0000,0.0000
2017,10,19,0,30,17.6,1.56,0.249,0.64,0,0,0,0,1,14.8,0,0,0,0,0.277,83.48,153.25,0.91,0.13,982,1.9000000000000001,130,0.8,0.0000,0.0000
2017,10,19,1,30,17.3,1.56,0.247,0.64,0,0,0,0,1,14.700000000000001,0,0,0,0,0.277,84.87,144.93,0.91,0.13,982,1.8,112,0.8,0.0000,0.0000
2017,10,19,2,30,17.1,1.59,0.23900000000000002,0.64,0,0,0,0,1,14.5,0,0,0,0,0.277,84.67,134.02,0.91,0.13,982,1.8,99,0.9,0.0000,0.0000
2017,10,19,3,30,16.900000000000002,1.61,0.23800000000000002,0.64,0,0,0,0,1,14.100000000000001,0,0,0,0,0.276,83.36,122.06,0.91,0.13,982,1.7000000000000002,94,0.9,0.0000,0.0000
2017,10,19,4,30,16.7,1.6300000000000001,0.243,0.64,0,0,0,0,1,13.5,0,0,0,0,0.276,81.65,109.7,0.9,0.13,982,1.6,92,0.9,0.0000,0.0000
2017,10,19,5,30,16.6,1.6500000000000001,0.245,0.64,0,0,0,0,1,13,0,0,0,0,0.275,79.47,97.31,0.9,0.13,982,1.6,91,0.7000000000000001,0.0000,0.0000
2017,10,19,6,30,17.5,1.6600000000000001,0.246,0.64,32,167,46,0,1,12.600000000000001,32,167,0,46,0.275,72.73,84.99,0.9,0.13,983,1.5,89,0.7000000000000001,0.0000,0.0000
2017,10,19,7,30,19.700000000000003,1.6600000000000001,0.25,0.64,92,476,227,0,0,12.200000000000001,92,476,0,227,0.273,61.77,73.46000000000001,0.9,0.13,983,1.5,50,0.5,11.2561,8.6732
2017,10,19,8,30,22.1,1.67,0.251,0.64,126,640,418,0,0,10.8,126,640,0,418,0.272,48.59,62.78,0.9,0.13,983,1.4000000000000001,137,0.6000000000000001,22.6467,17.6572
2017,10,19,9,30,24.1,1.68,0.249,0.64,145,728,577,0,1,9.600000000000001,145,728,0,577,0.271,39.78,53.67,0.9,0.13,983,1.4000000000000001,258,1.6,32.8477,25.7285
2017,10,19,10,30,25.5,1.61,0.19,0.64,138,816,693,0,1,9.200000000000001,138,816,0,693,0.269,35.68,47.12,0.91,0.13,982,1.4000000000000001,256,2.7,40.4336,31.7314
2017,10,19,11,30,26.1,1.61,0.196,0.64,143,826,734,0,8,8.8,346,311,0,569,0.268,33.43,44.34,0.91,0.13,982,1.4000000000000001,256,3.8000000000000003,33.4794,26.2901
2017,10,19,12,30,26.200000000000003,1.61,0.20600000000000002,0.64,145,807,705,0,7,8.700000000000001,267,501,0,615,0.267,33.09,46,0.91,0.13,981,1.5,255,4.5,36.0091,28.2665
2017,10,19,13,30,25.8,1.59,0.199,0.64,135,777,616,7,2,8.8,292,522,7,616,0.267,34.08,51.69,0.91,0.13,981,1.5,252,4.7,35.3577,27.7129
2017,10,19,14,30,24.900000000000002,1.56,0.193,0.64,118,708,469,0,0,9,118,708,0,469,0.269,36.39,60.25,0.91,0.13,981,1.6,249,4.7,25.8184,20.1622
2017,10,19,15,30,23.6,1.52,0.177,0.64,90,586,285,0,0,9.5,90,586,0,285,0.271,40.85,70.61,0.91,0.13,980,1.7000000000000002,246,4.4,14.5101,11.2277
2017,10,19,16,30,21.400000000000002,1.44,0.16,0.64,47,327,93,0,1,10.5,47,327,0,93,0.273,49.97,82,0.91,0.13,980,1.7000000000000002,240,3.6,0.0000,0.0000
2017,10,19,17,30,19.1,1.33,0.148,0.64,0,0,0,0,0,12.200000000000001,0,0,0,0,0.275,64.14,94.16,0.92,0.13,981,1.7000000000000002,234,2.8000000000000003,0.0000,0.0000
2017,10,19,18,30,17.7,1.19,0.146,0.64,0,0,0,0,0,13.9,0,0,0,0,0.275,78.25,106.53,0.93,0.13,981,1.8,231,2.1,0.0000,0.0000
2017,10,19,19,30,17.2,1.1,0.147,0.64,0,0,0,0,0,15,0,0,0,0,0.273,86.85000000000001,118.94,0.93,0.13,982,1.9000000000000001,225,1.5,0.0000,0.0000
2017,10,19,20,30,17.1,1.05,0.14400000000000002,0.64,0,0,0,0,0,15.600000000000001,0,0,0,0,0.273,90.83,131.09,0.9400000000000001,0.13,982,2,218,1.3,0.0000,0.0000
2017,10,19,21,30,17.2,1.03,0.134,0.64,0,0,0,0,0,15.9,0,0,0,0,0.273,92.15,142.42000000000002,0.9400000000000001,0.13,982,2.2,213,1.4000000000000001,0.0000,0.0000
2017,10,19,22,30,17.3,1.05,0.14400000000000002,0.64,0,0,0,0,0,16.2,0,0,0,0,0.274,92.98,151.73,0.9400000000000001,0.13,981,2.3000000000000003,221,1.5,0.0000,0.0000
2017,10,19,23,30,17.5,1.06,0.126,0.64,0,0,0,0,0,16.400000000000002,0,0,0,0,0.274,93.32000000000001,156.32,0.93,0.13,981,2.4000000000000004,243,2,0.0000,0.0000
2017,10,20,0,30,17.5,1.07,0.099,0.64,0,0,0,0,1,16.6,0,0,0,0,0.274,94.51,153.56,0.9400000000000001,0.13,982,2.3000000000000003,262,2.6,0.0000,0.0000
2017,10,20,1,30,17.3,1.08,0.136,0.64,0,0,0,0,1,16.5,0,0,0,0,0.274,95.36,145.17000000000002,0.9500000000000001,0.13,982,2.1,270,2.6,0.0000,0.0000
2017,10,20,2,30,16.900000000000002,1.09,0.123,0.64,0,0,0,0,3,16.2,0,0,0,0,0.273,95.79,134.21,0.9400000000000001,0.13,981,1.8,272,2.4000000000000004,0.0000,0.0000
2017,10,20,3,30,16.5,1.07,0.098,0.64,0,0,0,1,3,15.8,0,0,1,0,0.272,95.33,122.22,0.93,0.13,981,1.7000000000000002,274,2.6,0.0000,0.0000
2017,10,20,4,30,16.1,1.07,0.112,0.64,0,0,0,0,3,15.200000000000001,0,0,0,0,0.272,94.24,109.86,0.9400000000000001,0.13,982,1.5,281,2.8000000000000003,0.0000,0.0000
2017,10,20,5,30,15.600000000000001,1.09,0.109,0.64,0,0,0,0,3,14.5,0,0,0,0,0.274,92.9,97.47,0.93,0.13,982,1.4000000000000001,288,2.8000000000000003,0.0000,0.0000
2017,10,20,6,30,16.2,1.12,0.089,0.64,29,282,53,0,1,13.8,29,282,0,53,0.277,85.94,85.16,0.92,0.13,982,1.4000000000000001,294,3.2,0.0000,0.0000
2017,10,20,7,30,17.900000000000002,1.1500000000000001,0.075,0.64,62,659,247,0,0,13.100000000000001,62,659,0,247,0.28,73.66,73.66,0.91,0.13,983,1.4000000000000001,295,3.6,12.2252,9.4168
2017,10,20,8,30,19.8,1.1500000000000001,0.068,0.64,76,812,444,0,2,11.700000000000001,258,144,0,323,0.28,59.370000000000005,63.01,0.9,0.13,983,1.4000000000000001,288,3.9000000000000004,17.4727,13.6209
2017,10,20,9,30,21.3,1.16,0.07200000000000001,0.64,88,871,600,0,1,11.100000000000001,88,871,0,600,0.277,52.230000000000004,53.95,0.91,0.13,982,1.6,277,4.3,34.1152,26.7185
2017,10,20,10,30,22.200000000000003,1.05,0.08700000000000001,0.64,101,888,701,0,8,11.3,228,578,0,618,0.276,49.9,47.45,0.93,0.13,982,1.7000000000000002,272,4.800000000000001,36.0191,28.2647
2017,10,20,11,30,23,1,0.092,0.64,106,895,742,7,2,11.200000000000001,277,639,7,731,0.277,47.300000000000004,44.69,0.93,0.13,982,1.7000000000000002,274,4.800000000000001,42.9683,33.7388
2017,10,20,12,30,23.6,1,0.091,0.64,104,891,719,0,1,10.4,104,891,0,719,0.277,43.22,46.36,0.93,0.13,981,1.6,279,4.6000000000000005,42.0517,33.0071
2017,10,20,13,30,23.8,0.91,0.095,0.64,101,861,631,0,1,9,101,861,0,631,0.277,38.96,52.02,0.92,0.13,981,1.4000000000000001,287,4.4,36.1709,28.3473
2017,10,20,14,30,23.5,0.88,0.081,0.64,86,817,488,0,1,7.300000000000001,86,817,0,488,0.279,35.46,60.550000000000004,0.92,0.13,981,1.3,293,4.3,26.8162,20.9378
2017,10,20,15,30,22.6,0.87,0.07,0.64,67,715,301,0,1,5.6000000000000005,67,715,0,301,0.279,33.21,70.88,0.91,0.13,981,1.2000000000000002,297,4.2,15.2870,11.8246
2017,10,20,16,30,20.700000000000003,0.89,0.067,0.64,39,448,100,0,1,4.4,39,448,0,100,0.281,34.230000000000004,82.24,0.91,0.13,981,1.1,301,3.5,0.0000,0.0000
2017,10,20,17,30,18.6,0.91,0.064,0.64,0,0,0,0,0,4.2,0,0,0,0,0.28300000000000003,38.6,94.4,0.91,0.13,982,1.1,305,2.7,0.0000,0.0000
2017,10,20,18,30,17.2,0.9500000000000001,0.057,0.64,0,0,0,0,0,4.7,0,0,0,0,0.28600000000000003,43.49,106.76,0.9,0.13,983,1,312,2.7,0.0000,0.0000
2017,10,20,19,30,16.2,1,0.051000000000000004,0.64,0,0,0,0,0,4.800000000000001,0,0,0,0,0.28600000000000003,46.82,119.17,0.89,0.13,983,1,321,2.7,0.0000,0.0000
2017,10,20,20,30,15.4,1.03,0.051000000000000004,0.64,0,0,0,0,0,4.4,0,0,0,0,0.28400000000000003,48,131.33,0.9,0.13,984,1.1,329,2.7,0.0000,0.0000
2017,10,20,21,30,14.9,1.07,0.054,0.64,0,0,0,0,0,3.7,0,0,0,0,0.28200000000000003,46.910000000000004,142.70000000000002,0.9,0.13,984,1.1,338,2.8000000000000003,0.0000,0.0000
2017,10,20,22,30,14.5,1.09,0.056,0.64,0,0,0,0,1,2.8000000000000003,0,0,0,0,0.28,45.34,152.06,0.89,0.13,985,1.2000000000000002,347,3,0.0000,0.0000
2017,10,20,23,30,14,1.1,0.054,0.64,0,0,0,0,0,2.4000000000000004,0,0,0,0,0.279,45.410000000000004,156.68,0.89,0.13,985,1.2000000000000002,177,3.2,0.0000,0.0000
2017,10,21,0,30,13.4,1.1300000000000001,0.058,0.64,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.277,48.82,153.86,0.89,0.13,985,1.3,0,3,0.0000,0.0000
2017,10,21,1,30,13,1.17,0.061,0.64,0,0,0,0,1,3.1,0,0,0,0,0.277,51.03,145.4,0.88,0.13,985,1.3,179,2.7,0.0000,0.0000
2017,10,21,2,30,12.600000000000001,1.2,0.063,0.64,0,0,0,0,1,3.3000000000000003,0,0,0,0,0.277,52.980000000000004,134.4,0.88,0.13,985,1.3,179,2.6,0.0000,0.0000
2017,10,21,3,30,12.4,1.22,0.064,0.64,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.278,54.39,122.38,0.88,0.13,985,1.4000000000000001,6,2.7,0.0000,0.0000
2017,10,21,4,30,12.100000000000001,1.25,0.064,0.64,0,0,0,0,1,3.6,0,0,0,0,0.278,55.910000000000004,110.02,0.88,0.13,986,1.4000000000000001,14,2.9000000000000004,0.0000,0.0000
2017,10,21,5,30,12.100000000000001,1.27,0.065,0.64,0,0,0,0,1,3.6,0,0,0,0,0.277,55.96,97.63,0.88,0.13,986,1.4000000000000001,21,3.1,0.0000,0.0000
2017,10,21,6,30,13.3,1.28,0.065,0.64,26,325,52,0,1,3.5,26,325,0,52,0.277,51.53,85.33,0.88,0.13,987,1.4000000000000001,26,3.7,0.0000,0.0000
2017,10,21,7,30,16.2,1.28,0.062,0.64,57,679,246,0,1,3.2,57,679,0,246,0.277,41.72,73.86,0.88,0.13,988,1.4000000000000001,32,4.6000000000000005,12.1533,9.3583
2017,10,21,8,30,19.5,1.27,0.058,0.64,71,824,442,0,0,1.2000000000000002,71,824,0,442,0.277,29.54,63.25,0.87,0.13,988,1.4000000000000001,41,5,23.8710,18.6056
2017,10,21,9,30,22.200000000000003,1.26,0.052000000000000005,0.64,78,902,606,0,0,-0.7000000000000001,78,902,0,606,0.276,21.81,54.22,0.88,0.13,988,1.3,48,4.3,34.4151,26.9507
2017,10,21,10,30,24.3,1.11,0.053,0.64,84,933,712,0,0,-0.2,84,933,0,712,0.276,19.900000000000002,47.77,0.89,0.13,988,1.3,55,3.3000000000000003,41.4540,32.5270
2017,10,21,11,30,25.700000000000003,1.07,0.053,0.64,86,945,754,0,0,-2.3000000000000003,86,945,0,754,0.276,15.610000000000001,45.04,0.89,0.13,987,1.3,66,2.2,44.2751,34.7624
2017,10,21,12,30,26.5,1.06,0.055,0.64,86,936,728,0,1,-1.5,86,936,0,728,0.275,15.81,46.71,0.89,0.13,986,1.3,71,1.2000000000000002,42.5314,33.3809
2017,10,21,13,30,26.6,1.12,0.055,0.64,82,912,639,0,1,0,82,912,0,639,0.275,17.54,52.35,0.89,0.13,986,1.2000000000000002,200,0.5,36.5804,28.6652
