Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,6,6,30,7.7,1.36,0.047,0.64,0,0,0,0,7,0,0,0,0,0,0.28,58.15,96.33,0.91,0.14,991,0.6000000000000001,52,4.4,0.0000,0.0000
2011,1,6,7,30,8.8,1.34,0.048,0.64,28,417,63,7,7,0.1,39,6,7,40,0.277,54.45,85.10000000000001,0.91,0.14,991,0.6000000000000001,53,4.7,0.0000,0.0000
2011,1,6,8,30,10.600000000000001,1.33,0.05,0.64,54,723,240,0,4,0.4,79,1,0,79,0.276,49.26,75.16,0.91,0.14,992,0.7000000000000001,54,5.1000000000000005,3.8577,2.9638
2011,1,6,9,30,12.5,1.32,0.052000000000000005,0.64,69,848,405,0,0,1.1,69,848,0,405,0.275,45.69,66.65,0.91,0.14,992,0.7000000000000001,56,4.9,21.3303,16.5787
2011,1,6,10,30,14.4,1.32,0.045,0.64,73,912,525,0,0,2.2,73,912,0,525,0.274,43.64,60.32,0.91,0.14,991,0.8,59,4.3,28.8892,22.5593
2011,1,6,11,30,15.700000000000001,1.32,0.048,0.64,78,933,587,7,8,2.6,268,182,7,368,0.274,41.25,56.910000000000004,0.91,0.14,990,0.8,62,3.5,20.6332,16.1402
2011,1,6,12,30,16.5,1.32,0.051000000000000004,0.64,79,924,583,0,7,2.6,266,90,0,315,0.274,39.35,56.97,0.91,0.14,989,0.9,62,2.7,17.6562,13.8111
2011,1,6,13,30,16.8,1.21,0.061,0.64,80,884,515,7,8,2.2,160,692,7,501,0.275,37.56,60.49,0.91,0.14,988,0.9,59,1.9000000000000001,27.5405,21.5041
2011,1,6,14,30,16.2,1.22,0.062,0.64,72,818,393,0,4,2.3000000000000003,115,0,0,115,0.276,39.13,66.91,0.91,0.14,988,0.9,46,1.1,6.0442,4.6966
2011,1,6,15,30,14.5,1.24,0.063,0.64,57,676,226,0,8,5.1000000000000005,131,77,0,151,0.278,53.42,75.48,0.91,0.14,988,1,20,0.6000000000000001,7.3536,5.6463
2011,1,6,16,30,12.600000000000001,1.28,0.06,0.64,27,349,54,7,7,5.2,39,9,7,40,0.279,60.57,85.46000000000001,0.91,0.14,988,1,11,0.7000000000000001,0.0000,0.0000
2011,1,6,17,30,11.600000000000001,1.29,0.062,0.64,0,0,0,0,7,4.2,0,0,0,0,0.28,60.32,96.72,0.91,0.14,988,1,20,0.9,0.0000,0.0000
2011,1,6,18,30,11.100000000000001,1.3,0.064,0.64,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.281,60.99,108.47,0.9,0.14,989,1.1,36,1,0.0000,0.0000
2011,1,6,19,30,10.8,1.31,0.067,0.64,0,0,0,0,8,3.3000000000000003,0,0,0,0,0.28300000000000003,59.71,120.64,0.9,0.14,989,1.1,57,1.1,0.0000,0.0000
2011,1,6,20,30,10.4,1.31,0.07,0.64,0,0,0,0,8,3.1,0,0,0,0,0.28600000000000003,60.57,133.03,0.9,0.14,989,1.2000000000000002,76,1.1,0.0000,0.0000
2011,1,6,21,30,10.100000000000001,1.31,0.074,0.64,0,0,0,0,7,3.4000000000000004,0,0,0,0,0.28800000000000003,63.08,145.39000000000001,0.9,0.14,989,1.3,86,1.1,0.0000,0.0000
2011,1,6,22,30,9.9,1.32,0.076,0.64,0,0,0,0,8,3.8000000000000003,0,0,0,0,0.29,65.98,157.26,0.9,0.14,988,1.4000000000000001,88,1.1,0.0000,0.0000
2011,1,6,23,30,9.700000000000001,1.34,0.075,0.64,0,0,0,0,7,4,0,0,0,0,0.293,67.7,166.71,0.9,0.14,988,1.4000000000000001,88,1,0.0000,0.0000
2011,1,7,0,30,9.600000000000001,1.35,0.074,0.64,0,0,0,0,7,4,0,0,0,0,0.295,67.99,166.52,0.89,0.14,988,1.4000000000000001,86,0.9,0.0000,0.0000
2011,1,7,1,30,9.3,1.37,0.073,0.64,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.296,69.04,156.92000000000002,0.89,0.14,987,1.4000000000000001,84,0.8,0.0000,0.0000
2011,1,7,2,30,9.1,1.3800000000000001,0.074,0.64,0,0,0,0,7,3.8000000000000003,0,0,0,0,0.296,69.42,145.02,0.89,0.14,987,1.4000000000000001,77,0.6000000000000001,0.0000,0.0000
2011,1,7,3,30,9,1.3800000000000001,0.075,0.64,0,0,0,0,7,3.6,0,0,0,0,0.297,69.12,132.64000000000001,0.89,0.14,987,1.4000000000000001,65,0.5,0.0000,0.0000
2011,1,7,4,30,8.9,1.3800000000000001,0.077,0.64,0,0,0,0,7,3.2,0,0,0,0,0.299,67.7,120.26,0.89,0.14,986,1.3,53,0.5,0.0000,0.0000
2011,1,7,5,30,8.8,1.3900000000000001,0.078,0.64,0,0,0,0,7,2.6,0,0,0,0,0.303,65.26,108.09,0.89,0.14,986,1.3,48,0.7000000000000001,0.0000,0.0000
2011,1,7,6,30,9,1.3900000000000001,0.079,0.64,0,0,0,0,7,2.2,0,0,0,0,0.307,62.440000000000005,96.35000000000001,0.89,0.14,986,1.3,55,0.6000000000000001,0.0000,0.0000
2011,1,7,7,30,10.200000000000001,1.3800000000000001,0.096,0.64,29,297,54,7,7,3,28,1,7,28,0.311,60.99,85.10000000000001,0.89,0.14,987,1.3,77,0.6000000000000001,0.0000,0.0000
2011,1,7,8,30,11.9,1.3800000000000001,0.10200000000000001,0.64,64,612,221,0,7,4.3,140,163,0,182,0.314,59.480000000000004,75.14,0.89,0.14,987,1.3,116,0.7000000000000001,8.8890,6.8295
2011,1,7,9,30,13.3,1.3800000000000001,0.108,0.64,85,746,381,0,7,3.7,200,65,0,226,0.316,52.15,66.61,0.9,0.14,987,1.3,160,0.8,11.9066,9.2546
2011,1,7,10,30,14.600000000000001,1.37,0.10300000000000001,0.64,93,820,500,0,7,4.4,196,428,0,408,0.316,50.44,60.24,0.9,0.14,987,1.3,193,1,22.4617,17.5410
2011,1,7,11,30,15.4,1.3900000000000001,0.106,0.64,99,846,562,0,4,4.5,273,24,0,286,0.316,48.08,56.800000000000004,0.9,0.14,986,1.3,215,1,16.0445,12.5513
2011,1,7,12,30,15.8,1.4000000000000001,0.108,0.64,99,844,562,0,8,4.2,209,20,0,220,0.315,46.160000000000004,56.83,0.9,0.14,985,1.3,237,1,12.3400,9.6533
2011,1,7,13,30,15.600000000000001,1.45,0.166,0.64,113,755,487,7,8,4.1000000000000005,253,146,7,325,0.316,46.18,60.33,0.9,0.14,984,1.3,253,1.1,17.8827,13.9644
2011,1,7,14,30,14.9,1.45,0.163,0.64,99,683,369,0,1,4.1000000000000005,99,683,0,369,0.317,48.42,66.75,0.9,0.14,984,1.3,255,1.3,19.4189,15.0916
2011,1,7,15,30,13.200000000000001,1.44,0.157,0.64,74,541,211,0,0,5.1000000000000005,74,541,0,211,0.317,57.96,75.32000000000001,0.9,0.14,984,1.2000000000000002,247,1.3,10.2895,7.9029
2011,1,7,16,30,11.100000000000001,1.44,0.24,0.64,31,151,43,7,2,6.5,38,1,7,38,0.318,73.12,85.31,0.9,0.14,985,1.2000000000000002,249,1.3,0.0000,0.0000
2011,1,7,17,30,10,1.4000000000000001,0.23500000000000001,0.64,0,0,0,0,7,5.7,0,0,0,0,0.319,74.88,96.57000000000001,0.9,0.14,985,1.2000000000000002,261,1.1,0.0000,0.0000
2011,1,7,18,30,9.600000000000001,1.36,0.221,0.64,0,0,0,0,7,5.7,0,0,0,0,0.318,76.54,108.32000000000001,0.9,0.14,985,1.2000000000000002,272,1,0.0000,0.0000
2011,1,7,19,30,9.3,1.34,0.195,0.64,0,0,0,0,0,5.300000000000001,0,0,0,0,0.315,75.91,120.49000000000001,0.89,0.14,985,1.2000000000000002,272,0.8,0.0000,0.0000
2011,1,7,20,30,9,1.33,0.171,0.64,0,0,0,0,0,5,0,0,0,0,0.31,75.97,132.88,0.89,0.14,985,1.2000000000000002,265,0.8,0.0000,0.0000
2011,1,7,21,30,8.6,1.33,0.155,0.64,0,0,0,0,0,4.800000000000001,0,0,0,0,0.304,77.12,145.24,0.89,0.14,985,1.2000000000000002,261,0.8,0.0000,0.0000
2011,1,7,22,30,8.4,1.33,0.14400000000000002,0.64,0,0,0,0,0,4.7,0,0,0,0,0.296,77.42,157.11,0.88,0.14,984,1.1,266,0.9,0.0000,0.0000
2011,1,7,23,30,8.1,1.34,0.134,0.64,0,0,0,0,0,4.5,0,0,0,0,0.289,78.22,166.55,0.88,0.14,984,1.1,278,0.9,0.0000,0.0000
2011,1,8,0,30,7.7,1.34,0.124,0.64,0,0,0,0,0,4.3,0,0,0,0,0.28400000000000003,78.8,166.45000000000002,0.88,0.14,984,1.1,297,0.6000000000000001,0.0000,0.0000
2011,1,8,1,30,7.300000000000001,1.34,0.114,0.64,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.28,78.9,156.93,0.88,0.14,984,1.1,170,0.4,0.0000,0.0000
2011,1,8,2,30,7,1.35,0.108,0.64,0,0,0,0,0,3.5,0,0,0,0,0.276,78.43,145.05,0.88,0.14,984,1.1,56,0.30000000000000004,0.0000,0.0000
2011,1,8,3,30,6.800000000000001,1.35,0.109,0.64,0,0,0,0,1,3.2,0,0,0,0,0.273,77.75,132.67000000000002,0.88,0.14,984,1.1,91,0.4,0.0000,0.0000
2011,1,8,4,30,6.6000000000000005,1.34,0.116,0.64,0,0,0,0,1,3,0,0,0,0,0.271,77.55,120.29,0.89,0.14,984,1.1,108,0.4,0.0000,0.0000
2011,1,8,5,30,6.4,1.34,0.125,0.64,0,0,0,0,1,2.8000000000000003,0,0,0,0,0.27,77.68,108.11,0.89,0.14,984,1.1,113,0.5,0.0000,0.0000
2011,1,8,6,30,6.4,1.34,0.131,0.64,0,0,0,0,3,2.7,0,0,0,0,0.268,77.13,96.35000000000001,0.9,0.14,985,1.1,105,0.7000000000000001,0.0000,0.0000
2011,1,8,7,30,7.5,1.33,0.106,0.64,30,283,55,0,1,3.1,30,283,0,55,0.266,73.9,85.09,0.9,0.14,985,1.2000000000000002,99,1.1,0.0000,0.0000
2011,1,8,8,30,9.5,1.36,0.106,0.64,67,612,224,0,3,4.3,72,0,0,72,0.266,69.93,75.11,0.91,0.14,985,1.2000000000000002,111,1.4000000000000001,3.5174,2.7026
2011,1,8,9,30,11,1.3900000000000001,0.107,0.64,85,750,384,0,3,4.5,194,15,0,200,0.265,64.36,66.55,0.91,0.14,985,1.3,139,1.3,10.5419,8.1943
2011,1,8,10,30,12.100000000000001,1.3800000000000001,0.10400000000000001,0.64,95,823,504,0,2,4.5,289,64,0,321,0.265,59.88,60.15,0.91,0.14,984,1.3,176,1.2000000000000002,17.6815,13.8087
2011,1,8,11,30,12.9,1.4000000000000001,0.108,0.64,101,848,567,7,8,4.5,173,9,7,178,0.265,56.620000000000005,56.68,0.91,0.14,983,1.3,212,1.5,9.9918,7.8168
2011,1,8,12,30,13.3,1.42,0.112,0.64,102,844,566,0,4,4.7,239,5,0,242,0.266,55.95,56.68,0.91,0.14,983,1.3,234,1.9000000000000001,13.5843,10.6273
2011,1,8,13,30,13.3,1.42,0.139,0.64,107,789,499,0,2,4.800000000000001,303,120,0,362,0.265,56.53,60.17,0.91,0.14,983,1.2000000000000002,243,2.4000000000000004,19.9375,15.5704
2011,1,8,14,30,12.600000000000001,1.4000000000000001,0.152,0.64,99,704,379,0,3,5,239,135,0,292,0.264,59.84,66.59,0.91,0.14,983,1.1,246,2.5,15.3862,11.9594
2011,1,8,15,30,10.9,1.3800000000000001,0.16,0.64,78,547,218,7,3,5.4,147,29,7,155,0.264,68.87,75.16,0.91,0.14,983,1,243,2.1,7.5690,5.8151
2011,1,8,16,30,8.8,1.34,0.136,0.64,32,248,53,0,1,6.300000000000001,32,248,0,53,0.266,84.52,85.15,0.91,0.13,983,0.9,240,1.6,0.0000,0.0000
2011,1,8,17,30,7.5,1.32,0.14200000000000002,0.64,0,0,0,0,3,5.9,0,0,0,0,0.267,89.31,96.41,0.91,0.13,984,0.9,248,1.4000000000000001,0.0000,0.0000
2011,1,8,18,30,7.2,1.29,0.156,0.64,0,0,0,0,7,5.9,0,0,0,0,0.267,91.61,108.17,0.91,0.13,984,0.9,256,1.2000000000000002,0.0000,0.0000
2011,1,8,19,30,7.2,1.25,0.165,0.64,0,0,0,0,4,5.9,0,0,0,0,0.267,91.29,120.35000000000001,0.92,0.13,984,0.9,249,1,0.0000,0.0000
2011,1,8,20,30,7.5,1.22,0.169,0.64,0,0,0,0,4,5.7,0,0,0,0,0.267,88.57000000000001,132.73,0.92,0.13,983,0.9,230,0.9,0.0000,0.0000
2011,1,8,21,30,7.6000000000000005,1.2,0.166,0.64,0,0,0,0,3,5.6000000000000005,0,0,0,0,0.266,87.23,145.09,0.92,0.13,983,1,234,1,0.0000,0.0000
2011,1,8,22,30,7.5,1.18,0.182,0.64,0,0,0,0,0,5.5,0,0,0,0,0.265,87.06,156.95000000000002,0.93,0.13,983,1,253,1,0.0000,0.0000
2011,1,8,23,30,7.2,1.16,0.18,0.64,0,0,0,0,3,5.2,0,0,0,0,0.262,87.34,166.39000000000001,0.93,0.13,983,1.1,266,1,0.0000,0.0000
2011,1,9,0,30,7,1.1500000000000001,0.168,0.64,0,0,0,0,3,5,0,0,0,0,0.26,87.26,166.38,0.93,0.13,983,1.1,263,0.9,0.0000,0.0000
2011,1,9,1,30,7,1.1300000000000001,0.17400000000000002,0.64,0,0,0,0,3,4.9,0,0,0,0,0.259,86.69,156.92000000000002,0.9400000000000001,0.13,983,1.1,260,1,0.0000,0.0000
2011,1,9,2,30,7,1.12,0.182,0.64,0,0,0,0,3,5,0,0,0,0,0.258,87.03,145.07,0.9400000000000001,0.13,983,1.2000000000000002,268,1.1,0.0000,0.0000
2011,1,9,3,30,6.9,1.1300000000000001,0.17300000000000001,0.64,0,0,0,0,0,5,0,0,0,0,0.258,87.56,132.7,0.9400000000000001,0.13,983,1.2000000000000002,270,1.2000000000000002,0.0000,0.0000
2011,1,9,4,30,6.7,1.12,0.17,0.64,0,0,0,0,3,5,0,0,0,0,0.258,88.66,120.31,0.9400000000000001,0.13,983,1.2000000000000002,275,1.1,0.0000,0.0000
2011,1,9,5,30,6.6000000000000005,1.1300000000000001,0.159,0.64,0,0,0,0,1,4.9,0,0,0,0,0.258,88.87,108.13,0.9400000000000001,0.13,984,1.1,281,1,0.0000,0.0000
2011,1,9,6,30,6.800000000000001,1.1400000000000001,0.149,0.64,0,0,0,0,3,4.7,0,0,0,0,0.256,86.27,96.36,0.9400000000000001,0.13,984,1.1,286,0.7000000000000001,0.0000,0.0000
2011,1,9,7,30,7.6000000000000005,1.07,0.107,0.64,34,270,57,7,3,4.7,27,0,7,27,0.255,81.65,85.08,0.9500000000000001,0.13,984,1,274,0.4,0.0000,0.0000
2011,1,9,8,30,8.700000000000001,1.09,0.113,0.64,72,601,227,0,3,4.9,123,4,0,124,0.254,77.31,75.07000000000001,0.9500000000000001,0.13,985,1,247,0.6000000000000001,6.0599,4.6565
2011,1,9,9,30,10,1.09,0.121,0.64,95,738,389,7,3,5.1000000000000005,241,97,7,280,0.253,71.55,66.49,0.9500000000000001,0.13,985,1,240,1.3,14.7656,11.4781
2011,1,9,10,30,11.3,1.08,0.096,0.64,96,839,515,0,1,5.5,96,839,0,515,0.252,67.62,60.050000000000004,0.9500000000000001,0.13,985,1,244,1.9000000000000001,28.3842,22.1684
2011,1,9,11,30,12.100000000000001,1.12,0.10200000000000001,0.64,103,863,578,0,2,5.800000000000001,56,0,0,56,0.25,65.24,56.550000000000004,0.9500000000000001,0.13,984,1,245,2.3000000000000003,3.1455,2.4610
2011,1,9,12,30,12.5,1.1400000000000001,0.097,0.64,101,869,580,0,2,5.800000000000001,335,122,0,403,0.249,63.82,56.53,0.9500000000000001,0.13,983,1,247,2.4000000000000004,22.6387,17.7120
2011,1,9,13,30,12.5,1.11,0.1,0.64,98,836,515,7,8,5.7,252,198,7,351,0.248,63.26,60.01,0.9500000000000001,0.13,983,1,246,2.2,19.3499,15.1128
2011,1,9,14,30,12.100000000000001,1.1400000000000001,0.10400000000000001,0.64,89,758,392,7,2,5.5,232,173,7,301,0.249,63.97,66.42,0.9500000000000001,0.13,983,1.1,244,2,15.8818,12.3465
2011,1,9,15,30,10.700000000000001,1.16,0.105,0.64,70,614,229,7,2,5.5,137,241,7,200,0.249,70.36,74.99,0.9400000000000001,0.13,983,1.1,240,1.7000000000000002,9.7809,7.5167
2011,1,9,16,30,8.8,1.1500000000000001,0.094,0.64,32,299,59,7,2,6.4,42,3,7,42,0.249,85.18,84.99,0.9400000000000001,0.14,983,1.1,238,1.3,0.0000,0.0000
2011,1,9,17,30,7.6000000000000005,1.1500000000000001,0.097,0.64,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.25,90.10000000000001,96.25,0.9400000000000001,0.14,984,1.1,247,1.2000000000000002,0.0000,0.0000
2011,1,9,18,30,7.2,1.1500000000000001,0.101,0.64,0,0,0,0,3,6.2,0,0,0,0,0.25,93.07000000000001,108.02,0.9400000000000001,0.14,985,1.1,266,1.1,0.0000,0.0000
2011,1,9,19,30,7.1000000000000005,1.1500000000000001,0.10400000000000001,0.64,0,0,0,0,1,6,0,0,0,0,0.25,92.95,120.19,0.9400000000000001,0.14,985,1,286,1.2000000000000002,0.0000,0.0000
2011,1,9,20,30,6.800000000000001,1.17,0.1,0.64,0,0,0,0,0,5.7,0,0,0,0,0.25,92.94,132.58,0.93,0.14,985,1,307,1.3,0.0000,0.0000
2011,1,9,21,30,6.1000000000000005,1.19,0.094,0.64,0,0,0,0,0,5,0,0,0,0,0.25,92.93,144.94,0.93,0.14,986,1,327,1.3,0.0000,0.0000
2011,1,9,22,30,5.2,1.22,0.084,0.64,0,0,0,0,1,3.9000000000000004,0,0,0,0,0.251,91.61,156.78,0.92,0.14,986,0.9,348,1.4000000000000001,0.0000,0.0000
2011,1,9,23,30,4.5,1.25,0.073,0.64,0,0,0,0,3,2.8000000000000003,0,0,0,0,0.252,88.48,166.22,0.91,0.14,985,0.9,186,1.7000000000000002,0.0000,0.0000
2011,1,10,0,30,4,1.28,0.064,0.64,0,0,0,0,4,1.7000000000000002,0,0,0,0,0.252,85.2,166.29,0.91,0.14,985,0.9,16,2.1,0.0000,0.0000
2011,1,10,1,30,3.6,1.3,0.059000000000000004,0.64,0,0,0,0,4,0.8,0,0,0,0,0.252,81.72,156.92000000000002,0.9,0.14,985,0.9,19,2.4000000000000004,0.0000,0.0000
2011,1,10,2,30,3.4000000000000004,1.3,0.057,0.64,0,0,0,0,4,0.1,0,0,0,0,0.251,79.09,145.08,0.9,0.14,986,0.8,22,2.7,0.0000,0.0000
2011,1,10,3,30,3.2,1.31,0.053,0.64,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.25,77.75,132.72,0.9,0.14,986,0.8,30,2.9000000000000004,0.0000,0.0000
2011,1,10,4,30,3.1,1.33,0.051000000000000004,0.64,0,0,0,0,1,-0.30000000000000004,0,0,0,0,0.25,78.37,120.33,0.9,0.14,986,0.8,37,3.1,0.0000,0.0000
2011,1,10,5,30,3.2,1.35,0.052000000000000005,0.64,0,0,0,0,1,0,0,0,0,0,0.252,79.74,108.14,0.9,0.14,987,0.8,43,3.1,0.0000,0.0000
2011,1,10,6,30,3.8000000000000003,1.37,0.051000000000000004,0.64,0,0,0,0,1,0.30000000000000004,0,0,0,0,0.253,77.68,96.35000000000001,0.9,0.14,987,0.8,45,3.2,0.0000,0.0000
2011,1,10,7,30,5.6000000000000005,1.31,0.053,0.64,28,395,62,7,3,0.6000000000000001,40,2,7,40,0.253,70.13,85.06,0.9,0.14,988,0.8,47,3.7,0.0000,0.0000
2011,1,10,8,30,8.1,1.33,0.05,0.64,54,721,241,0,0,1,54,721,0,241,0.252,60.870000000000005,75.03,0.9,0.14,989,0.8,51,4.3,11.7818,9.0539
2011,1,10,9,30,10.4,1.34,0.049,0.64,68,851,408,0,0,0.5,68,851,0,408,0.252,50.33,66.41,0.9,0.14,989,0.8,59,4.4,21.5292,16.7370
2011,1,10,10,30,12,1.27,0.05,0.64,76,909,531,0,0,0.1,76,909,0,531,0.252,43.97,59.95,0.91,0.14,989,0.8,62,4,29.2832,22.8718
2011,1,10,11,30,13,1.29,0.049,0.64,79,936,597,0,0,0,79,936,0,597,0.252,40.83,56.42,0.91,0.14,988,0.8,61,3.4000000000000004,33.5551,26.2540
2011,1,10,12,30,13.700000000000001,1.3,0.047,0.64,78,939,598,0,0,0.8,78,939,0,598,0.252,41.39,56.370000000000005,0.91,0.14,988,0.8,57,2.9000000000000004,33.6196,26.3050
2011,1,10,13,30,14.100000000000001,1.16,0.055,0.64,78,903,532,0,0,0,78,903,0,532,0.252,38.17,59.83,0.91,0.14,988,0.8,52,2.5,29.3589,22.9325
2011,1,10,14,30,13.9,1.18,0.053,0.64,70,845,410,0,0,-0.5,70,845,0,410,0.253,37.04,66.24,0.91,0.14,988,0.8,45,2.2,21.6635,16.8441
2011,1,10,15,30,12,1.19,0.051000000000000004,0.64,56,721,244,0,0,1.2000000000000002,56,721,0,244,0.253,47.58,74.82000000000001,0.91,0.14,988,0.8,36,1.7000000000000002,11.9505,9.1869
2011,1,10,16,30,9.600000000000001,1.04,0.062,0.64,30,375,64,0,0,2.9000000000000004,30,375,0,64,0.254,62.89,84.82000000000001,0.91,0.14,988,0.8,33,1.6,0.0000,0.0000
2011,1,10,17,30,8.1,1.06,0.06,0.64,0,0,0,0,2,1.8,0,0,0,0,0.255,64.46000000000001,96.09,0.92,0.14,989,0.8,38,2,0.0000,0.0000
2011,1,10,18,30,7.4,1.08,0.063,0.64,0,0,0,0,1,1,0,0,0,0,0.257,64.03,107.86,0.92,0.14,990,0.8,45,2.8000000000000003,0.0000,0.0000
2011,1,10,19,30,6.9,1.1,0.064,0.64,0,0,0,0,1,-0.30000000000000004,0,0,0,0,0.257,60.19,120.04,0.92,0.14,990,0.9,51,3.8000000000000003,0.0000,0.0000
2011,1,10,20,30,6.6000000000000005,1.12,0.068,0.64,0,0,0,0,0,-1.2000000000000002,0,0,0,0,0.258,57.47,132.43,0.92,0.14,990,0.9,58,4.3,0.0000,0.0000
2011,1,10,21,30,6.4,1.1400000000000001,0.07100000000000001,0.64,0,0,0,0,1,-1.4000000000000001,0,0,0,0,0.26,57.33,144.79,0.91,0.14,991,1,62,4.3,0.0000,0.0000
2011,1,10,22,30,6.300000000000001,1.16,0.075,0.64,0,0,0,0,0,-1.5,0,0,0,0,0.261,57.38,156.62,0.92,0.14,990,1,61,4.2,0.0000,0.0000
2011,1,10,23,30,6.4,1.17,0.081,0.64,0,0,0,0,7,-1.6,0,0,0,0,0.263,56.47,166.04,0.92,0.14,990,1,58,4.2,0.0000,0.0000
2011,1,11,0,30,6.4,1.16,0.079,0.64,0,0,0,0,6,-1.6,0,0,0,0,0.265,56.81,166.20000000000002,0.92,0.14,990,1,56,3.9000000000000004,0.0000,0.0000
2011,1,11,1,30,6.2,1.17,0.07200000000000001,0.64,0,0,0,0,7,-1.3,0,0,0,0,0.268,58.84,156.9,0.92,0.14,990,1,52,3.6,0.0000,0.0000
2011,1,11,2,30,6.2,1.1500000000000001,0.074,0.64,0,0,0,0,7,-1.4000000000000001,0,0,0,0,0.269,58.4,145.09,0.92,0.14,991,0.9,48,3.6,0.0000,0.0000
2011,1,11,3,30,6.2,1.1500000000000001,0.075,0.64,0,0,0,0,7,-1.5,0,0,0,0,0.269,57.64,132.73,0.93,0.14,991,0.9,47,3.8000000000000003,0.0000,0.0000
2011,1,11,4,30,6.300000000000001,1.16,0.07100000000000001,0.64,0,0,0,0,7,-1.9000000000000001,0,0,0,0,0.271,55.77,120.34,0.93,0.14,991,1,52,4.1000000000000005,0.0000,0.0000
2011,1,11,5,30,6.4,1.17,0.07100000000000001,0.64,0,0,0,0,7,-2.2,0,0,0,0,0.274,54.27,108.14,0.93,0.14,991,1,57,4.2,0.0000,0.0000
2011,1,11,6,30,6.7,1.19,0.079,0.64,0,0,0,0,7,-2,0,0,0,0,0.276,54.03,96.34,0.9400000000000001,0.14,991,1,55,4.2,0.0000,0.0000
2011,1,11,7,30,7.6000000000000005,1.22,0.084,0.64,31,320,59,7,7,-1.7000000000000002,42,10,7,43,0.278,51.88,85.03,0.9400000000000001,0.14,991,1,51,4.5,0.0000,0.0000
2011,1,11,8,30,8.8,1.22,0.093,0.64,67,636,231,0,4,-1.5,136,13,0,139,0.278,48.33,74.98,0.9400000000000001,0.14,992,1,49,4.7,6.7983,5.2247
2011,1,11,9,30,9.9,1.21,0.1,0.64,87,768,395,0,4,-1,202,18,0,209,0.279,46.51,66.34,0.9400000000000001,0.14,992,1,50,4.5,11.0345,8.5789
2011,1,11,10,30,10.9,1.21,0.10200000000000001,0.64,97,830,515,0,4,-0.2,280,46,0,304,0.28,46.36,59.84,0.9400000000000001,0.14,992,1.1,53,4,16.7755,13.1034
2011,1,11,11,30,11.600000000000001,1.21,0.115,0.64,108,846,578,0,7,0.4,282,81,0,327,0.281,46.22,56.27,0.9500000000000001,0.14,991,1.1,57,3.5,18.3930,14.3919
2011,1,11,12,30,12.100000000000001,1.22,0.12,0.64,110,841,578,0,7,1.2000000000000002,267,74,0,308,0.281,47.42,56.21,0.9500000000000001,0.14,990,1.1,56,3,17.3294,13.5600
2011,1,11,13,30,12.5,1.22,0.097,0.64,96,834,518,0,7,1.5,248,60,0,279,0.281,47.08,59.660000000000004,0.9500000000000001,0.14,990,1.2000000000000002,52,2.6,15.4120,12.0396
2011,1,11,14,30,12.200000000000001,1.23,0.093,0.64,84,773,398,0,7,2.3000000000000003,178,30,0,190,0.281,50.89,66.06,0.9400000000000001,0.14,990,1.2000000000000002,48,2,10.0533,7.8180
2011,1,11,15,30,11.100000000000001,1.24,0.093,0.64,67,633,234,0,7,4.1000000000000005,112,18,0,117,0.28,62.160000000000004,74.64,0.9400000000000001,0.14,990,1.3,45,1.6,5.7395,4.4136
2011,1,11,16,30,10.100000000000001,1.23,0.096,0.64,34,310,63,7,8,3.8000000000000003,35,2,7,35,0.28,65.15,84.66,0.9500000000000001,0.14,990,1.3,43,1.6,0.0000,0.0000
