Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,12,15,19,30,9.9,1.31,0.078,0.64,0,0,0,0,6,3.9000000000000004,0,0,0,0,0.295,66.46000000000001,123.17,0.91,0.13,986,1.5,252,1.7000000000000002,0.0000,0.0000
2012,12,15,20,30,9.5,1.31,0.074,0.64,0,0,0,0,7,4.4,0,0,0,0,0.296,70.60000000000001,135.56,0.9,0.13,986,1.6,251,1.9000000000000001,0.0000,0.0000
2012,12,15,21,30,9,1.29,0.07100000000000001,0.64,0,0,0,0,1,4.800000000000001,0,0,0,0,0.299,75,147.92000000000002,0.9,0.13,986,1.6,255,2.1,0.0000,0.0000
2012,12,15,22,30,8.6,1.25,0.074,0.64,0,0,0,0,4,5.2,0,0,0,0,0.301,79.32000000000001,159.73,0.9,0.13,987,1.6,262,2.2,0.0000,0.0000
2012,12,15,23,30,8.700000000000001,1.21,0.077,0.64,0,0,0,0,4,5.6000000000000005,0,0,0,0,0.3,80.62,168.52,0.9,0.13,987,1.7000000000000002,271,2.2,0.0000,0.0000
2012,12,16,0,30,8.8,1.17,0.07100000000000001,0.64,0,0,0,0,4,5.800000000000001,0,0,0,0,0.299,81.55,166,0.9,0.13,987,1.6,279,2.1,0.0000,0.0000
2012,12,16,1,30,8.700000000000001,1.1400000000000001,0.065,0.64,0,0,0,0,4,5.6000000000000005,0,0,0,0,0.296,80.77,155.45000000000002,0.9,0.13,987,1.6,280,1.9000000000000001,0.0000,0.0000
2012,12,16,2,30,8.6,1.12,0.06,0.64,0,0,0,0,4,5.2,0,0,0,0,0.294,79.3,143.33,0.89,0.13,987,1.5,277,1.5,0.0000,0.0000
2012,12,16,3,30,8.700000000000001,1.1,0.057,0.64,0,0,0,0,1,5,0,0,0,0,0.292,77.68,130.93,0.89,0.13,987,1.4000000000000001,269,1.2000000000000002,0.0000,0.0000
2012,12,16,4,30,8.9,1.08,0.057,0.64,0,0,0,0,1,4.9,0,0,0,0,0.29,76.16,118.59,0.89,0.13,987,1.5,260,0.9,0.0000,0.0000
2012,12,16,5,30,9.1,1.05,0.061,0.64,0,0,0,0,1,4.9,0,0,0,0,0.289,74.89,106.53,0.9,0.13,988,1.5,229,0.4,0.0000,0.0000
2012,12,16,6,30,9.200000000000001,1.02,0.066,0.64,0,0,0,0,1,5,0,0,0,0,0.289,74.9,94.95,0.9,0.13,989,1.5,164,0.4,0.0000,0.0000
2012,12,16,7,30,9.8,1.04,0.064,0.64,32,386,73,0,1,5.4,32,386,0,73,0.28800000000000003,74.33,83.96000000000001,0.9,0.13,989,1.5,127,1.2000000000000002,0.0000,0.0000
2012,12,16,8,30,10.9,1.01,0.066,0.64,60,667,240,0,0,6.1000000000000005,60,667,0,240,0.28600000000000003,72.48,74.3,0.91,0.13,989,1.6,134,2,11.8094,9.0867
2012,12,16,9,30,11.8,0.97,0.07200000000000001,0.64,76,777,390,0,1,6.6000000000000005,76,777,0,390,0.28500000000000003,70.45,66.19,0.93,0.13,989,1.7000000000000002,143,2.5,20.6148,16.0294
2012,12,16,10,30,12.4,1.11,0.069,0.64,83,843,500,0,3,7,118,0,0,118,0.28300000000000003,69.72,60.370000000000005,0.9400000000000001,0.13,989,1.7000000000000002,150,2.7,6.4912,5.0688
2012,12,16,11,30,12.700000000000001,1.12,0.077,0.64,89,853,547,0,4,7.4,239,11,0,244,0.281,70.05,57.56,0.9400000000000001,0.13,989,1.8,153,2.7,13.6350,10.6628
2012,12,16,12,30,12.8,1.12,0.079,0.64,90,843,534,0,4,7.7,194,2,0,195,0.279,71.3,58.2,0.9500000000000001,0.13,988,1.9000000000000001,154,2.6,10.8599,8.4900
2012,12,16,13,30,12.700000000000001,1.02,0.088,0.64,89,793,458,0,7,8.200000000000001,171,18,0,179,0.277,73.85000000000001,62.190000000000005,0.9500000000000001,0.13,988,2,154,2.5,9.7358,7.5939
2012,12,16,14,30,12.5,1.05,0.088,0.64,77,710,332,0,3,8.5,131,2,0,131,0.275,76.85000000000001,68.94,0.9400000000000001,0.13,988,2.1,148,2.4000000000000004,6.7693,5.2488
2012,12,16,15,30,11.9,1.06,0.082,0.64,56,551,173,0,3,8.9,33,0,0,33,0.273,81.87,77.7,0.9400000000000001,0.13,988,2.1,137,2.1,1.5817,1.2095
2012,12,16,16,30,11.3,1.1,0.097,0.64,18,127,23,0,1,9.200000000000001,18,127,0,23,0.272,86.98,87.7,0.9500000000000001,0.13,988,2.1,126,1.9000000000000001,0.0000,0.0000
2012,12,16,17,30,10.9,1.11,0.10200000000000001,0.64,0,0,0,0,3,9.4,0,0,0,0,0.272,90.29,99.12,0.9400000000000001,0.13,988,2.1,118,2,0.0000,0.0000
2012,12,16,18,30,10.600000000000001,1.1,0.094,0.64,0,0,0,0,0,9.5,0,0,0,0,0.272,92.85000000000001,110.91,0.9400000000000001,0.13,989,2,115,2.1,0.0000,0.0000
2012,12,16,19,30,10.5,1.1,0.105,0.64,0,0,0,0,1,9.5,0,0,0,0,0.271,93.82000000000001,123.09,0.9500000000000001,0.13,989,2,116,2.1,0.0000,0.0000
2012,12,16,20,30,10.5,1.09,0.105,0.64,0,0,0,0,1,9.600000000000001,0,0,0,0,0.271,94.34,135.48,0.9400000000000001,0.13,989,2,117,1.9000000000000001,0.0000,0.0000
2012,12,16,21,30,10.5,1.09,0.094,0.64,0,0,0,0,0,9.700000000000001,0,0,0,0,0.271,94.92,147.84,0.9400000000000001,0.13,989,2,115,1.7000000000000002,0.0000,0.0000
2012,12,16,22,30,10.5,1.09,0.101,0.64,0,0,0,0,1,9.8,0,0,0,0,0.272,95.31,159.66,0.9500000000000001,0.13,989,1.9000000000000001,112,1.7000000000000002,0.0000,0.0000
2012,12,16,23,30,10.4,1.09,0.1,0.64,0,0,0,0,1,9.8,0,0,0,0,0.271,96.34,168.52,0.9400000000000001,0.13,989,1.9000000000000001,109,1.7000000000000002,0.0000,0.0000
2012,12,17,0,30,10.4,1.1,0.08700000000000001,0.64,0,0,0,0,1,9.9,0,0,0,0,0.27,96.43,166.1,0.9400000000000001,0.13,988,1.9000000000000001,107,1.8,0.0000,0.0000
2012,12,17,1,30,10.3,1.11,0.091,0.64,0,0,0,0,1,9.9,0,0,0,0,0.268,97.11,155.57,0.9500000000000001,0.13,988,1.9000000000000001,104,1.7000000000000002,0.0000,0.0000
2012,12,17,2,30,10.3,1.1300000000000001,0.091,0.64,0,0,0,0,0,9.9,0,0,0,0,0.267,97.21000000000001,143.45000000000002,0.9400000000000001,0.13,988,1.9000000000000001,102,1.6,0.0000,0.0000
2012,12,17,3,30,10.5,1.1500000000000001,0.082,0.64,0,0,0,0,0,9.9,0,0,0,0,0.266,96.36,131.04,0.9400000000000001,0.13,988,1.9000000000000001,98,1.5,0.0000,0.0000
2012,12,17,4,30,10.600000000000001,1.16,0.096,0.64,0,0,0,0,0,10,0,0,0,0,0.266,95.98,118.71000000000001,0.9500000000000001,0.13,988,1.9000000000000001,90,1.3,0.0000,0.0000
2012,12,17,5,30,10.700000000000001,1.18,0.10300000000000001,0.64,0,0,0,0,0,10,0,0,0,0,0.265,95.3,106.65,0.9500000000000001,0.13,989,1.9000000000000001,79,1.2000000000000002,0.0000,0.0000
2012,12,17,6,30,10.9,1.2,0.097,0.64,0,0,0,0,1,9.9,0,0,0,0,0.264,93.75,95.06,0.9500000000000001,0.13,989,1.9000000000000001,70,1.2000000000000002,0.0000,0.0000
2012,12,17,7,30,11.600000000000001,1.2,0.114,0.64,38,294,68,0,0,10,38,294,0,68,0.264,89.81,84.07000000000001,0.9500000000000001,0.13,989,1.9000000000000001,66,1.3,0.0000,0.0000
2012,12,17,8,30,12.5,1.21,0.124,0.64,75,575,229,0,3,10.200000000000001,108,3,0,108,0.264,86.16,74.4,0.9500000000000001,0.13,989,1.9000000000000001,65,1.2000000000000002,5.3094,4.0846
2012,12,17,9,30,13.5,1.23,0.11800000000000001,0.64,92,717,380,0,1,10.4,92,717,0,380,0.264,81.55,66.28,0.9500000000000001,0.13,989,1.9000000000000001,63,0.6000000000000001,20.0721,15.6061
2012,12,17,10,30,14.600000000000001,1.17,0.082,0.64,88,825,495,0,3,10.4,179,1,0,180,0.263,76.09,60.44,0.9400000000000001,0.13,989,1.8,175,0.2,9.8978,7.7286
2012,12,17,11,30,15.8,1.22,0.083,0.64,92,851,548,0,2,10.200000000000001,237,9,0,242,0.263,69.18,57.6,0.9400000000000001,0.13,988,1.7000000000000002,269,0.4,13.5204,10.5730
2012,12,17,12,30,16.6,1.27,0.078,0.64,89,853,538,0,2,9.8,241,15,0,248,0.262,64.02,58.21,0.9400000000000001,0.13,987,1.7000000000000002,243,1,13.8108,10.7969
2012,12,17,13,30,16.900000000000002,1.25,0.075,0.64,83,822,467,0,1,9.600000000000001,83,822,0,467,0.263,62.08,62.17,0.9400000000000001,0.13,986,1.7000000000000002,235,1.8,25.4034,19.8148
2012,12,17,14,30,16.3,1.27,0.08,0.64,74,739,340,7,2,9.600000000000001,208,98,7,243,0.263,64.74,68.9,0.9400000000000001,0.13,986,1.7000000000000002,234,2.5,12.5612,9.7401
2012,12,17,15,30,15,1.25,0.08700000000000001,0.64,57,562,178,7,3,9.8,48,0,7,48,0.263,71.26,77.64,0.9500000000000001,0.13,986,1.7000000000000002,236,2.6,2.3014,1.7601
2012,12,17,16,30,13.4,1.2,0.095,0.64,18,144,24,7,3,10.200000000000001,9,0,7,9,0.264,81.06,87.64,0.96,0.13,986,1.7000000000000002,240,2.2,0.0000,0.0000
2012,12,17,17,30,12.4,1.17,0.117,0.64,0,0,0,0,3,10.600000000000001,0,0,0,0,0.264,88.51,99.05,0.96,0.13,986,1.7000000000000002,245,1.8,0.0000,0.0000
2012,12,17,18,30,12.200000000000001,1.17,0.106,0.64,0,0,0,0,3,10.700000000000001,0,0,0,0,0.265,90.48,110.82000000000001,0.96,0.13,986,1.7000000000000002,248,1.6,0.0000,0.0000
2012,12,17,19,30,12.200000000000001,1.18,0.122,0.64,0,0,0,0,3,10.600000000000001,0,0,0,0,0.264,90.16,123,0.96,0.13,986,1.7000000000000002,250,1.6,0.0000,0.0000
2012,12,17,20,30,12.100000000000001,1.19,0.122,0.64,0,0,0,0,3,10.600000000000001,0,0,0,0,0.263,90.4,135.39000000000001,0.96,0.13,986,1.7000000000000002,251,1.5,0.0000,0.0000
2012,12,17,21,30,12,1.22,0.105,0.64,0,0,0,0,3,10.600000000000001,0,0,0,0,0.262,90.89,147.75,0.96,0.13,986,1.7000000000000002,251,1.4000000000000001,0.0000,0.0000
2012,12,17,22,30,11.9,1.21,0.112,0.64,0,0,0,0,4,10.5,0,0,0,0,0.262,91.04,159.59,0.96,0.13,985,1.8,248,1.3,0.0000,0.0000
2012,12,17,23,30,11.9,1.23,0.10300000000000001,0.64,0,0,0,0,3,10.4,0,0,0,0,0.262,90.62,168.5,0.9500000000000001,0.13,985,1.8,241,1.2000000000000002,0.0000,0.0000
2012,12,18,0,30,11.8,1.25,0.08600000000000001,0.64,0,0,0,0,3,10.3,0,0,0,0,0.262,90.74,166.19,0.9500000000000001,0.13,984,1.8,231,1.2000000000000002,0.0000,0.0000
2012,12,18,1,30,11.700000000000001,1.24,0.088,0.64,0,0,0,0,4,10.3,0,0,0,0,0.263,91.15,155.68,0.9500000000000001,0.13,983,1.8,218,1.3,0.0000,0.0000
2012,12,18,2,30,11.600000000000001,1.23,0.08,0.64,0,0,0,0,1,10.3,0,0,0,0,0.263,91.7,143.56,0.9400000000000001,0.13,982,1.8,211,1.5,0.0000,0.0000
2012,12,18,3,30,11.600000000000001,1.21,0.069,0.64,0,0,0,0,4,10.4,0,0,0,0,0.264,92.3,131.16,0.9400000000000001,0.13,982,1.9000000000000001,207,1.9000000000000001,0.0000,0.0000
2012,12,18,4,30,11.700000000000001,1.19,0.074,0.64,0,0,0,0,4,10.600000000000001,0,0,0,0,0.264,92.74,118.82000000000001,0.9400000000000001,0.13,981,2,206,2.4000000000000004,0.0000,0.0000
2012,12,18,5,30,11.9,1.19,0.064,0.64,0,0,0,0,7,10.8,0,0,0,0,0.265,93.22,106.76,0.93,0.13,981,2.1,209,2.8000000000000003,0.0000,0.0000
2012,12,18,6,30,12.200000000000001,1.18,0.056,0.64,0,0,0,0,7,11.200000000000001,0,0,0,0,0.265,93.31,95.17,0.93,0.13,981,2.2,216,3,0.0000,0.0000
2012,12,18,7,30,12.600000000000001,1.12,0.076,0.64,33,342,68,7,4,11.4,19,0,7,19,0.265,92.54,84.17,0.9400000000000001,0.13,981,2.2,231,3.2,0.0000,0.0000
2012,12,18,8,30,13,1.1,0.074,0.64,61,637,232,0,4,11.600000000000001,77,1,0,77,0.264,91.25,74.49,0.93,0.13,981,2.2,254,3.5,3.7824,2.9094
2012,12,18,9,30,13.200000000000001,1.12,0.069,0.64,74,776,385,0,4,11.100000000000001,180,13,0,185,0.264,86.84,66.36,0.93,0.13,981,2,279,3.6,9.7658,7.5924
2012,12,18,10,30,13.600000000000001,1.24,0.067,0.64,81,845,497,0,4,9.600000000000001,142,0,0,142,0.265,76.61,60.5,0.92,0.13,981,1.8,296,4.1000000000000005,7.8054,6.0946
2012,12,18,11,30,14.200000000000001,1.24,0.061,0.64,81,884,555,0,4,7.5,249,17,0,257,0.266,64.1,57.63,0.91,0.13,980,1.5,297,4.9,14.3562,11.2264
2012,12,18,12,30,14.8,1.23,0.054,0.64,78,899,551,0,0,5.300000000000001,78,899,0,551,0.267,52.85,58.22,0.9,0.13,980,1.2000000000000002,292,5.5,30.6829,23.9868
2012,12,18,13,30,14.8,1.19,0.051000000000000004,0.64,73,883,485,7,2,3.1,211,510,7,449,0.271,45.480000000000004,62.15,0.89,0.13,979,0.9,290,6,24.4274,19.0537
2012,12,18,14,30,14.100000000000001,1.1400000000000001,0.049,0.64,64,824,361,0,0,1.3,64,824,0,361,0.274,41.87,68.85000000000001,0.89,0.13,979,0.7000000000000001,294,6.300000000000001,18.6690,14.4770
2012,12,18,15,30,12.600000000000001,1.12,0.049,0.64,49,676,194,0,0,0.2,49,676,0,194,0.277,42.45,77.58,0.88,0.13,979,0.6000000000000001,305,6.2,9.3047,7.1168
2012,12,18,16,30,10.700000000000001,1.1400000000000001,0.047,0.64,17,263,28,0,0,0.1,17,263,0,28,0.28,47.76,87.57000000000001,0.88,0.13,980,0.6000000000000001,317,5.7,0.0000,0.0000
2012,12,18,17,30,9.3,1.25,0.044,0.64,0,0,0,0,0,0.5,0,0,0,0,0.28200000000000003,54.29,98.96000000000001,0.89,0.13,981,0.6000000000000001,326,5.6000000000000005,0.0000,0.0000
2012,12,18,18,30,8.3,1.32,0.043000000000000003,0.64,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.28500000000000003,58.800000000000004,110.74000000000001,0.89,0.13,982,0.6000000000000001,330,5.300000000000001,0.0000,0.0000
2012,12,18,19,30,7.7,1.3,0.04,0.64,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.28700000000000003,61.25,122.91,0.88,0.13,983,0.6000000000000001,330,5,0.0000,0.0000
2012,12,18,20,30,7.2,1.28,0.04,0.64,0,0,0,0,0,0.5,0,0,0,0,0.28700000000000003,62.24,135.3,0.88,0.13,983,0.5,328,5.1000000000000005,0.0000,0.0000
2012,12,18,21,30,6.7,1.24,0.042,0.64,0,0,0,0,0,0.1,0,0,0,0,0.28600000000000003,62.730000000000004,147.66,0.87,0.13,984,0.5,328,5.4,0.0000,0.0000
2012,12,18,22,30,6.2,1.17,0.041,0.64,0,0,0,0,0,-0.2,0,0,0,0,0.28400000000000003,63.77,159.51,0.87,0.13,985,0.4,330,5.6000000000000005,0.0000,0.0000
2012,12,18,23,30,5.800000000000001,1.1300000000000001,0.042,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.28300000000000003,64.08,168.48,0.88,0.13,985,0.4,333,5.5,0.0000,0.0000
2012,12,19,0,30,5.300000000000001,1.11,0.045,0.64,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.28200000000000003,65.46000000000001,166.27,0.88,0.13,985,0.4,338,5.1000000000000005,0.0000,0.0000
2012,12,19,1,30,4.800000000000001,1.1,0.048,0.64,0,0,0,0,0,-0.5,0,0,0,0,0.281,68.51,155.79,0.88,0.13,986,0.5,344,4.4,0.0000,0.0000
2012,12,19,2,30,4.2,1.08,0.051000000000000004,0.64,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.28,72.68,143.67000000000002,0.88,0.13,986,0.5,349,3.9000000000000004,0.0000,0.0000
2012,12,19,3,30,3.8000000000000003,1.08,0.052000000000000005,0.64,0,0,0,0,0,-0.1,0,0,0,0,0.28,75.89,131.27,0.88,0.13,987,0.5,176,3.7,0.0000,0.0000
2012,12,19,4,30,3.5,1.09,0.052000000000000005,0.64,0,0,0,0,0,0,0,0,0,0,0.281,78.05,118.93,0.88,0.13,988,0.5,6,3.7,0.0000,0.0000
2012,12,19,5,30,3.3000000000000003,1.09,0.051000000000000004,0.64,0,0,0,0,0,0,0,0,0,0,0.28400000000000003,79.17,106.87,0.88,0.13,989,0.5,15,3.7,0.0000,0.0000
2012,12,19,6,30,3.6,1.09,0.05,0.64,0,0,0,0,0,-0.1,0,0,0,0,0.28600000000000003,76.52,95.27,0.87,0.13,990,0.4,22,3.8000000000000003,0.0000,0.0000
2012,12,19,7,30,5.2,1.1500000000000001,0.047,0.64,30,471,77,0,0,-0.4,30,471,0,77,0.28600000000000003,67.26,84.26,0.87,0.13,990,0.4,27,4.1000000000000005,0.0000,0.0000
2012,12,19,8,30,8.1,1.1300000000000001,0.046,0.64,54,762,257,0,0,-1.1,54,762,0,257,0.28400000000000003,52.32,74.58,0.86,0.13,991,0.4,33,4.2,12.6141,9.7011
2012,12,19,9,30,10.8,1.1300000000000001,0.046,0.64,66,880,418,0,0,-3.7,66,880,0,418,0.28200000000000003,36.02,66.43,0.86,0.13,992,0.4,43,4,22.0534,17.1442
2012,12,19,10,30,12.700000000000001,1.1500000000000001,0.046,0.64,73,935,533,0,0,-7.1000000000000005,73,935,0,533,0.28,24.48,60.550000000000004,0.86,0.13,992,0.4,56,3.6,29.2890,22.8685
2012,12,19,11,30,13.9,1.1500000000000001,0.042,0.64,74,962,589,0,0,-9.3,74,962,0,589,0.277,19.12,57.660000000000004,0.86,0.13,991,0.4,68,2.9000000000000004,32.8968,25.7245
2012,12,19,12,30,14.600000000000001,1.1300000000000001,0.041,0.64,73,959,579,0,0,-10.8,73,959,0,579,0.275,16.23,58.21,0.86,0.13,991,0.4,76,2.2,32.2439,25.2072
2012,12,19,13,30,14.8,1.1,0.041,0.64,70,929,504,0,0,-11.3,70,929,0,504,0.274,15.43,62.120000000000005,0.87,0.13,991,0.4,77,1.9000000000000001,27.4250,21.3923
2012,12,19,14,30,14.3,1.06,0.043000000000000003,0.64,63,857,372,0,0,-11.200000000000001,63,857,0,372,0.273,16.05,68.8,0.87,0.13,991,0.4,75,1.5,19.2461,14.9254
2012,12,19,15,30,12.3,1.02,0.046,0.64,49,698,200,0,0,-9.700000000000001,49,698,0,200,0.273,20.64,77.51,0.86,0.13,991,0.4,57,0.8,9.5963,7.3408
2012,12,19,16,30,9.600000000000001,1.04,0.048,0.64,18,273,30,0,0,-5.6000000000000005,18,273,0,30,0.274,33.82,87.49,0.86,0.13,991,0.4,23,0.5,0.0000,0.0000
2012,12,19,17,30,8,1.04,0.052000000000000005,0.64,0,0,0,0,0,-5.7,0,0,0,0,0.275,37.22,98.88,0.86,0.13,992,0.4,12,1,0.0000,0.0000
2012,12,19,18,30,7.1000000000000005,1.03,0.053,0.64,0,0,0,0,0,-5.4,0,0,0,0,0.275,40.49,110.64,0.86,0.13,993,0.4,25,1.6,0.0000,0.0000
2012,12,19,19,30,6.5,1.01,0.053,0.64,0,0,0,0,0,-5.5,0,0,0,0,0.274,41.86,122.82000000000001,0.86,0.13,993,0.4,38,2.1,0.0000,0.0000
2012,12,19,20,30,6,1,0.052000000000000005,0.64,0,0,0,0,0,-5.7,0,0,0,0,0.273,42.94,135.2,0.86,0.13,993,0.4,47,2.6,0.0000,0.0000
2012,12,19,21,30,5.800000000000001,0.98,0.052000000000000005,0.64,0,0,0,0,0,-5.7,0,0,0,0,0.271,43.410000000000004,147.57,0.86,0.13,993,0.4,54,3.1,0.0000,0.0000
2012,12,19,22,30,5.7,0.97,0.052000000000000005,0.64,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.269,43.54,159.42000000000002,0.86,0.13,993,0.4,57,3.5,0.0000,0.0000
2012,12,19,23,30,5.7,0.96,0.052000000000000005,0.64,0,0,0,0,0,-5.9,0,0,0,0,0.269,43.21,168.45000000000002,0.86,0.13,992,0.4,58,3.8000000000000003,0.0000,0.0000
2012,12,20,0,30,5.7,0.96,0.053,0.64,0,0,0,0,0,-6,0,0,0,0,0.268,42.84,166.35,0.86,0.13,992,0.4,58,4,0.0000,0.0000
2012,12,20,1,30,5.4,0.98,0.054,0.64,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.268,43.29,155.89000000000001,0.87,0.13,991,0.4,57,3.8000000000000003,0.0000,0.0000
2012,12,20,2,30,5,0.99,0.055,0.64,0,0,0,0,0,-6.1000000000000005,0,0,0,0,0.269,44.5,143.78,0.87,0.13,991,0.30000000000000004,55,3.4000000000000004,0.0000,0.0000
2012,12,20,3,30,4.6000000000000005,0.98,0.055,0.64,0,0,0,0,0,-6,0,0,0,0,0.269,46.06,131.38,0.87,0.13,991,0.30000000000000004,54,3.2,0.0000,0.0000
2012,12,20,4,30,4.5,0.98,0.056,0.64,0,0,0,0,0,-5.9,0,0,0,0,0.269,46.76,119.04,0.87,0.13,992,0.30000000000000004,55,3.2,0.0000,0.0000
2012,12,20,5,30,4.5,0.99,0.055,0.64,0,0,0,0,0,-5.800000000000001,0,0,0,0,0.269,47.06,106.97,0.87,0.13,992,0.30000000000000004,57,3.4000000000000004,0.0000,0.0000
2012,12,20,6,30,5.1000000000000005,1,0.053,0.64,0,0,0,0,0,-5.9,0,0,0,0,0.269,44.79,95.37,0.86,0.13,992,0.30000000000000004,59,3.7,0.0000,0.0000
2012,12,20,7,30,7.300000000000001,1.1,0.049,0.64,30,472,77,0,0,-6,30,472,0,77,0.27,38.42,84.35000000000001,0.85,0.13,992,0.30000000000000004,61,4.6000000000000005,0.0000,0.0000
2012,12,20,8,30,10.4,1.1,0.047,0.64,55,771,259,0,0,-6.2,55,771,0,259,0.271,30.6,74.66,0.85,0.13,992,0.30000000000000004,67,5,12.7032,9.7683
2012,12,20,9,30,13.4,1.1,0.046,0.64,67,891,422,0,0,-6.9,67,891,0,422,0.273,23.78,66.5,0.85,0.13,992,0.30000000000000004,82,4.4,22.2521,17.2976
2012,12,20,10,30,15.8,1.12,0.047,0.64,74,945,538,0,0,-8.200000000000001,74,945,0,538,0.274,18.44,60.6,0.85,0.13,991,0.30000000000000004,105,3.6,29.5549,23.0754
2012,12,20,11,30,17.2,1.1300000000000001,0.047,0.64,76,967,593,0,0,-8.8,76,967,0,593,0.275,16.07,57.68,0.85,0.13,990,0.30000000000000004,130,2.9000000000000004,33.1168,25.8963
2012,12,20,12,30,17.8,1.1300000000000001,0.048,0.64,76,951,577,0,0,-8.1,76,951,0,577,0.276,16.4,58.2,0.85,0.13,989,0.4,153,2.5,32.1342,25.1216
2012,12,20,13,30,17.8,1.18,0.049,0.64,72,919,503,0,0,-6.300000000000001,72,919,0,503,0.277,18.78,62.08,0.85,0.13,989,0.4,172,2.1,27.3777,21.3560
2012,12,20,14,30,17,1.18,0.05,0.64,64,848,372,0,0,-4.800000000000001,64,848,0,372,0.279,22.22,68.74,0.85,0.13,989,0.4,189,1.7000000000000002,19.2561,14.9342
2012,12,20,15,30,15.200000000000001,1.19,0.051000000000000004,0.64,49,693,200,0,0,-1.7000000000000002,49,693,0,200,0.281,31.3,77.44,0.85,0.13,989,0.4,214,1.2000000000000002,9.6003,7.3448
2012,12,20,16,30,13,1.18,0.052000000000000005,0.64,18,277,30,0,0,-1.9000000000000001,18,277,0,30,0.28200000000000003,35.57,87.41,0.85,0.13,989,0.4,276,0.8,0.0000,0.0000
2012,12,20,17,30,11.100000000000001,1.17,0.053,0.64,0,0,0,0,0,-2.4000000000000004,0,0,0,0,0.28200000000000003,38.97,98.79,0.85,0.13,989,0.4,172,0.8,0.0000,0.0000
2012,12,20,18,30,9.700000000000001,1.1500000000000001,0.054,0.64,0,0,0,0,0,-2,0,0,0,0,0.28300000000000003,43.910000000000004,110.55,0.85,0.13,989,0.5,37,1.3,0.0000,0.0000
2012,12,20,19,30,8.9,1.1300000000000001,0.055,0.64,0,0,0,0,0,-2.5,0,0,0,0,0.28300000000000003,44.79,122.72,0.85,0.13,989,0.5,59,1.7000000000000002,0.0000,0.0000
2012,12,20,20,30,8.3,1.1,0.055,0.64,0,0,0,0,0,-2.7,0,0,0,0,0.28300000000000003,45.78,135.1,0.85,0.13,989,0.5,69,1.9000000000000001,0.0000,0.0000
2012,12,20,21,30,7.9,1.08,0.055,0.64,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.28400000000000003,46.59,147.47,0.85,0.13,989,0.5,70,2,0.0000,0.0000
2012,12,20,22,30,7.5,1.06,0.055,0.64,0,0,0,0,0,-3.1,0,0,0,0,0.28500000000000003,46.910000000000004,159.33,0.85,0.13,989,0.4,68,2.1,0.0000,0.0000
2012,12,20,23,30,7,1.05,0.054,0.64,0,0,0,0,0,-3.5,0,0,0,0,0.28500000000000003,47.35,168.41,0.85,0.13,988,0.4,66,2.2,0.0000,0.0000
2012,12,21,0,30,6.6000000000000005,1.04,0.053,0.64,0,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28600000000000003,47.6,166.42000000000002,0.85,0.13,988,0.4,63,2.4000000000000004,0.0000,0.0000
2012,12,21,1,30,6.300000000000001,1.04,0.052000000000000005,0.64,0,0,0,0,0,-4.1000000000000005,0,0,0,0,0.28700000000000003,47.300000000000004,155.99,0.85,0.13,987,0.4,59,2.5,0.0000,0.0000
2012,12,21,2,30,6.1000000000000005,1.05,0.051000000000000004,0.64,0,0,0,0,0,-4.5,0,0,0,0,0.28700000000000003,46.43,143.89000000000001,0.86,0.13,987,0.4,57,2.6,0.0000,0.0000
